3.0301 0.022295050868555773 367195674539873.0 9.989124663729098e+33
3.0401 0.02250946251727611 367008474062194.0 9.975523826664076e+33
3.0501 0.022725177012700503 366820806762761.6 9.961889073197314e+33
3.0601 0.022942197273150243 366632673958701.5 9.948220499023078e+33
3.0701 0.023160526205210603 366444076969020.75 9.934518199972327e+33
3.0801 0.023380166703717054 366255017114592.25 9.920782272011562e+33
3.0901 0.023601121651741684 366065495718138.4 9.907012811241675e+33
3.1001 0.023823393920579763 365875514104215.44 9.893209913896796e+33
3.1101 0.024046986369736557 365685073599197.75 9.879373676343128e+33
3.1201 0.024271901846914277 365494175531261.25 9.865504195077788e+33
3.1301 0.024498143187999297 365302821230367.94 9.85160156672764e+33
3.1401 0.02472571321704948 365111012028249.5 9.837665888048128e+33
3.1501 0.024954614746281762 364918749258391.06 9.823697255922102e+33
3.1601 0.02518485057605991 364726034256015.4 9.809695767358641e+33
3.1701 0.02541642349488245 364532868358066.4 9.795661519491879e+33
3.1801 0.025649336279370816 364339252903192.94 9.781594609579822e+33
3.1901 0.025883591694257687 364145189231732.56 9.767495135003166e+33
3.2001 0.026119192492375515 363942614677964.6 9.753363193264107e+33
3.2101 0.026356136164598854 363739133741676.1 9.739199189403088e+33
3.2201 0.026594425072496847 363535193918519.0 9.725003243112978e+33
3.2301 0.02683406185386068 363330796687937.7 9.710775457375695e+33
3.2401 0.027075049134121777 363125943530788.5 9.696515935271428e+33
3.2501 0.027317389526342235 362920635929324.0 9.682224779977565e+33
3.2601 0.02756108563120544 362714875367177.5 9.667902094767606e+33
3.2701 0.027806140037006884 362508663329347.44 9.653547983010069e+33
3.2801 0.02805255531964521 362302001302181.44 9.639162548167395e+33
3.2901 0.028300334042613444 362094890773360.7 9.624745893794845e+33
3.3001 0.02854947875699045 361887333231883.94 9.610298123539393e+33
3.3101 0.028799992001432555 361679330168051.3 9.59581934113861e+33
3.3201 0.02905187630216543 361470883073448.56 9.581309650419549e+33
3.3301 0.029305134172976123 361261993440930.75 9.56676915529762e+33
3.3401 0.02955976811520533 361052662764606.1 9.552197959775464e+33
3.3501 0.02981578061773987 360842892539819.8 9.537596167941819e+33
3.3601 0.030073174157005327 360632684263137.5 9.522963883970385e+33
3.3701 0.030331951196958935 360422039432328.94 9.508301212118681e+33
3.3801 0.030592114189082663 360210959546351.7 9.4936082567269e+33
3.3901 0.03085366557237648 359999446105334.5 9.478885122216764e+33
3.4001 0.03111660777335183 359787500610560.8 9.464131913090362e+33
3.4101 0.03138094320602534 359575124564451.94 9.449348733929003e+33
3.4201 0.031646674271912666 359362319470550.56 9.434535689392049e+33
3.4301 0.031913803360022606 359149086833504.1 9.419692884215753e+33
3.4401 0.03218233284685141 358935428159047.8 9.40482042321209e+33
3.4501 0.0324522650963772 358721344953987.75 9.389918411267588e+33
3.4601 0.03272360246005473 358506838726184.3 9.374986953342154e+33
3.4701 0.032996347276810244 358291910984535.2 9.360026154467895e+33
3.4801 0.03327050187303659 358076563238958.25 9.345036119747941e+33
3.4901 0.033546068562588474 357860797000374.6 9.330016954355257e+33
3.5001 0.033823049646778 357644613780691.9 9.314968763531463e+33
3.5101 0.03410144741437032 357428015092786.6 9.299891652585642e+33
3.5201 0.034381264141579576 357211002450487.7 9.284785726893153e+33
3.5301 0.03466250209206493 356993577368558.7 9.269651091894432e+33
3.5401 0.0349451635169269 356775741362681.1 9.254487853093803e+33
3.5501 0.03522925065470382 356557495949437.06 9.239296116058274e+33
3.5601 0.035514765731368574 356338842646291.9 9.224075986416343e+33
3.5701 0.0358017109603254 356119782971577.06 9.208827569856792e+33
3.5801 0.03609008854240707 355900318444472.7 9.193550972127486e+33
3.5901 0.03637990066587208 355680450584990.56 9.178246299034163e+33
3.6001 0.03667114950640217 355460180913956.4 9.162913656439232e+33
3.6101 0.03696383722710002 355236163011352.2 9.147553150260562e+33
3.6201 0.03725796320648152 355005292009373.7 9.132165028551091e+33
3.6301 0.037553524178235695 354774012422715.75 9.116749673664987e+33
3.6401 0.03785052216813128 354542325926972.9 9.101307197284764e+33
3.6501 0.038148959188949956 354310234198131.5 9.085837711119042e+33
3.6601 0.03844883724048669 354077738912552.9 9.070341326901438e+33
3.6701 0.03875015830955025 353844841746956.6 9.054818156389447e+33
3.6801 0.039052924369963916 353611544378403.6 9.03926831136332e+33
3.6901 0.03935713738256641 353377848484279.56 9.023691903624942e+33
3.7001 0.03966279929521304 353143755742277.56 9.008089044996702e+33
3.7101 0.03996991204277703 352909267830381.5 8.992459847320365e+33
3.7201 0.04027847754715106 352674386426848.9 8.976804422455932e+33
3.7301 0.04058849771724903 352439113210193.8 8.961122882280503e+33
3.7401 0.04089997444900799 352203449859169.7 8.945415338687138e+33
3.7501 0.04121290962539029 351967398052752.2 8.929681903583711e+33
3.7601 0.04152730511638595 351730959470122.25 8.913922688891761e+33
3.7701 0.041843162779015224 351494135790648.3 8.898137806545346e+33
3.7801 0.04216048445733134 351256928693869.5 8.882327368489888e+33
3.7901 0.04247927198242345 351019339859478.06 8.866491486681018e+33
3.8001 0.04279952717241982 350781370967302.06 8.850630273083421e+33
3.8101 0.04312125183249118 350543023697288.0 8.834743839669674e+33
3.8201 0.043444447754854267 350304299729483.3 8.818832298419083e+33
3.8301 0.04376911671877561 350065200744019.0 8.802895761316523e+33
3.8401 0.04409526049057546 349825728421092.1 8.786934340351271e+33
3.8501 0.04442288082363197 349585884440948.25 8.77094814751584e+33
3.8601 0.04475197945838552 349345670483864.0 8.754937294804805e+33
3.8701 0.045082558122343304 349105088230129.25 8.738901894213639e+33
3.8801 0.045414618530084015 348864139360029.9 8.722842057737538e+33
3.8901 0.045748162383262875 348622825553829.94 8.706757897370244e+33
3.9001 0.04608319137061668 348381148491754.1 8.690649525102877e+33
3.9101 0.04641970716796918 348139109853970.1 8.674517052922754e+33
3.9201 0.046757711438236614 347896711320570.8 8.658360592812216e+33
3.9301 0.0470972058314334 347653954571556.9 8.642180256747447e+33
3.9401 0.047438191984678066 347410841286818.8 8.625976156697296e+33
3.9501 0.047780671522199336 347167373146119.5 8.609748404622097e+33
3.9601 0.04812464605534246 346923551829076.25 8.593497112472492e+33
3.9701 0.048470117182575656 346679379015143.3 8.577222392188244e+33
3.9801 0.048817086489496855 346431351943197.4 8.560924355697063e+33
3.9901 0.049165552023822646 346175359848125.9 8.544603276726554e+33
4.0001 0.0495155076099884 345919013648695.75 8.528259621413603e+33
4.0101 0.049866954674646476 345662315194010.56 8.511893507649996e+33
4.0201 0.05021989463124367 345405266332424.94 8.495505053279769e+33
4.0301 0.05057432888003118 345147868911527.56 8.479094376098123e+33
4.0401 0.05093025880807485 344890124778124.0 8.462661593850338e+33
4.0501 0.051287685789265534 344632035778220.0 8.446206824230688e+33
4.0601 0.0516466111843297 344373603757004.0 8.429730184881351e+33
4.0701 0.052007036340840224 344114830558830.4 8.413231793391317e+33
4.0801 0.05236896259322735 343855718027201.94 8.396711767295298e+33
4.0901 0.05273239126278989 343596268004753.2 8.380170224072633e+33
4.1001 0.053097323657706585 343336482333232.9 8.36360728114619e+33
4.1101 0.053463761073047664 343076362853486.75 8.347023055881273e+33
4.1201 0.053831704790786576 342815911405440.5 8.330417665584519e+33
4.1301 0.05420115607981198 342555129828082.44 8.313791227502803e+33
4.1401 0.05457211619593982 342294019959446.1 8.297143858822135e+33
4.1501 0.05494458638192568 342032583636593.4 8.280475676666556e+33
4.1601 0.0553185678674773 341770822695596.5 8.263786798097042e+33
4.1701 0.055694061869267245 341508738971521.7 8.247077340110396e+33
4.1801 0.056071069590945814 341246334298410.9 8.230347419638144e+33
4.1901 0.05644959222315409 340983610509265.2 8.213597153545434e+33
4.2001 0.056829630943537233 340720569436027.1 8.196826658629929e+33
4.2101 0.05721118691675786 340457212909563.4 8.180036051620703e+33
4.2201 0.05759426129450972 340193542759647.44 8.163225449177134e+33
4.2301 0.057978855215531484 339929560814942.5 8.146394967887801e+33
4.2401 0.05836496980562074 339665268902983.75 8.12954472426938e+33
4.2501 0.058752606177648145 339400668850161.44 8.112674834765533e+33
4.2601 0.05914176543157182 339135762481703.0 8.095785415745808e+33
4.2701 0.05953244865445183 338870551621656.44 8.078876583504532e+33
4.2801 0.05992465692046493 338605038092872.4 8.061948454259709e+33
4.2901 0.06031839129091947 338339223716987.0 8.045001144151913e+33
4.3001 0.0607136528142704 338073110314404.9 8.028034769243184e+33
4.3101 0.06111044252613459 337806699704281.3 8.011049445515927e+33
4.3201 0.0615087614493062 337531477164255.94 7.99404528887181e+33
4.3301 0.06190860050509718 337252126705512.75 7.97702283631673e+33
4.3401 0.06230995603423866 336972481084249.56 7.959982397787987e+33
4.3501 0.06271282888134987 336692542301042.9 7.942924095192376e+33
4.3601 0.06311721987799049 336412312354456.6 7.925848050314056e+33
4.3701 0.06352312984267997 336131793241025.94 7.908754384813555e+33
4.3801 0.06393055958091706 335850986955240.94 7.891643220226783e+33
4.3901 0.06433950988519949 335569895489530.2 7.874514677964039e+33
4.4001 0.06474998153504379 335288520834244.9 7.857368879309021e+33
4.4101 0.06516197529700538 335006864977641.94 7.840205945417827e+33
4.4201 0.06557549192469876 334724929905868.44 7.823025997317973e+33
4.4301 0.06599053215881791 334442717602944.75 7.805829155907391e+33
4.4401 0.06640709672715679 334160230050748.44 7.788615541953444e+33
4.4501 0.06682518634463014 333877469228998.06 7.771385276091929e+33
4.4601 0.0672448017132943 333594437115237.0 7.75413847882609e+33
4.4701 0.06766594352236835 333311135684816.8 7.736875270525623e+33
4.4801 0.06808861244825529 333027566910881.4 7.719595771425687e+33
4.4901 0.06851280915456343 332743732764350.3 7.702300101625915e+33
4.5001 0.068938534292128 332459635213903.1 7.684988381089422e+33
4.5101 0.0693657884990329 332175276225962.56 7.66766072964182e+33
4.5201 0.06979457240063247 331890657764678.7 7.650317266970226e+33
4.5301 0.07022488660957371 331605781791912.75 7.632958112622282e+33
4.5401 0.07065673172581838 331320650267220.6 7.615583386005161e+33
4.5501 0.07109010833666544 331035265147837.06 7.598193206384592e+33
4.5601 0.07152501701677358 330749628388659.5 7.580787692883868e+33
4.5701 0.07196145832818392 330463741942231.75 7.563366964482874e+33
4.5801 0.07239943282034285 330177607758728.0 7.545931140017099e+33
4.5901 0.07283894103012509 329891227785936.8 7.528480338176657e+33
4.6001 0.07327998348185683 329604603969245.06 7.511014677505317e+33
4.6101 0.07372256068733905 329317738251622.0 7.493534276399523e+33
4.6201 0.07416667314587107 329030632573603.1 7.476039253107419e+33
4.6301 0.07461232134427409 328733460075367.0 7.45852972572788e+33
4.6401 0.07505949238695324 328432280977109.7 7.441006326315169e+33
4.6501 0.07550818146936315 328130868957803.5 7.423469374937551e+33
4.6601 0.0759583888826154 327829226149950.6 7.405918995669662e+33
4.6701 0.07641011490522392 327527354682657.7 7.388355312388573e+33
4.6801 0.07686335980313319 327225256681621.25 7.370778448772959e+33
4.6901 0.07731812382974626 326922934269113.75 7.35318852830226e+33
4.7001 0.07777440722595315 326620389563968.94 7.33558567425585e+33
4.7101 0.07823221022015936 326317624681567.6 7.317970009712199e+33
4.7201 0.07869153302831441 326014641733823.44 7.300341657548045e+33
4.7301 0.07915237585394068 325711442829168.4 7.282700740437564e+33
4.7401 0.07961473888816226 325408030072538.8 7.265047380851539e+33
4.7501 0.08007862230973405 325104405565361.06 7.247381701056534e+33
4.7601 0.08054402628507092 324800571405537.44 7.229703823114068e+33
4.7701 0.08101095096827705 324496529687431.75 7.212013868879792e+33
4.7801 0.08147939650117542 324192282501855.5 7.194311960002666e+33
4.7901 0.08194936301333738 323887831936053.5 7.176598217924137e+33
4.8001 0.08242085062211245 323583180073690.06 7.158872763877325e+33
4.8101 0.08289385943265813 323278328994834.9 7.141135718886206e+33
4.8201 0.08336838953797 322973280775948.94 7.123387203764793e+33
4.8301 0.08384444101891175 322668037489870.9 7.105627339116334e+33
4.8401 0.08432201394424563 322362601205802.56 7.087856245332495e+33
4.8501 0.08480110837066267 322056973989295.7 7.070074042592554e+33
4.8601 0.08528172434281336 321751157902237.9 7.052280850862602e+33
4.8701 0.08576386189333829 321445155002838.6 7.034476789894736e+33
4.8801 0.08624752104289884 321138967345615.9 7.016661979226261e+33
4.8901 0.0867327018002083 320832596981382.2 6.998836538178895e+33
4.9001 0.08721940416206274 320526045957231.06 6.981000585857975e+33
4.9101 0.08770762811337227 320219316316523.5 6.963154241151666e+33
4.9201 0.08819737362719228 319898850983710.0 6.945297622730171e+33
4.9301 0.08868861984297333 319576944373641.1 6.927431592616966e+33
4.9401 0.08918136458791141 319254871682765.8 6.909556344908978e+33
4.9501 0.08967560762418658 318932635154341.6 6.891672004108486e+33
4.9601 0.09017134870214347 318610237026714.6 6.873778694445188e+33
4.9701 0.09066858756032728 318287679533308.7 6.855876539875579e+33
4.9801 0.09116732392552 317964964902613.75 6.837965664082336e+33
4.9901 0.09166755751277662 317642095358175.4 6.820046190473701e+33
5.0001 0.0921692880254615 317319073118583.1 6.802118242182875e+33
5.0101 0.09267251515528485 316995900397460.25 6.784181942067406e+33
5.0201 0.09317723858233935 316672579403452.2 6.766237412708582e+33
5.0301 0.09368345797513682 316349112340216.0 6.748284776410831e+33
5.0401 0.09419117299064497 316025501406409.5 6.730324155201117e+33
5.0501 0.09470038327432435 315701748795680.44 6.712355670828346e+33
5.0601 0.09521108846016535 315377856696655.94 6.694379444762769e+33
5.0701 0.09572328817072526 315053827292931.6 6.676395598195389e+33
5.0801 0.09623698201716546 314729662763061.06 6.658404252037379e+33
5.0901 0.09675216959928877 314405365280545.44 6.64040552691949e+33
5.1001 0.09726885050557679 314080937013822.9 6.622399543191473e+33
5.1101 0.09778702431322743 313756380126258.0 6.604386420921502e+33
5.1201 0.09830669058819241 313431696776131.75 6.586366279895595e+33
5.1301 0.09882784888521505 313106889116630.9 6.568339239617044e+33
5.1401 0.09935049874786789 312781959295837.75 6.550305419305848e+33
5.1501 0.09987463970859066 312456909456720.5 6.53226493789815e+33
5.1601 0.1004002712887282 312131741737122.3 6.514217914045672e+33
5.1701 0.10092739299856843 311806458269752.1 6.496164466115164e+33
5.1801 0.1014560043373805 311481061182173.94 6.478104712187844e+33
5.1901 0.10198610479345302 311140952326870.25 6.460038770058856e+33
5.2001 0.1025176689005195 310799204246386.8 6.441967590489571e+33
5.2101 0.10305069330926546 310457361113517.44 6.423891384677764e+33
5.2201 0.10358517728352837 310115425262419.06 6.405810276050516e+33
5.2301 0.10412112007634199 309773399020680.44 6.387724387687598e+33
5.2401 0.10465852092997961 309431284709316.06 6.369633842321136e+33
5.2501 0.10519737907599724 309089084642759.7 6.351538762335278e+33
5.2601 0.1057376937352769 308746801128858.1 6.333439269765866e+33
5.2701 0.10627946411806997 308404436468865.2 6.315335486300114e+33
5.2801 0.10682268942404069 308061992957435.7 6.297227533276283e+33
5.2901 0.10736736884230946 307719472882619.2 6.279115531683364e+33
5.3001 0.10791350155149655 307376878525854.3 6.260999602160766e+33
5.3101 0.10846108671976563 307034212161962.75 6.242879864998005e+33
5.3201 0.10901012350486743 306691476059143.56 6.224756440134402e+33
5.3301 0.10956061105418341 306348672478967.3 6.206629447158775e+33
5.3401 0.11011254850476959 306005803676370.75 6.188499005309143e+33
5.3501 0.11066593498340031 305662871899650.8 6.170365233472439e+33
5.3601 0.11122076960661213 305319879390459.7 6.152228250184211e+33
5.3701 0.1117770514807477 304976828383798.9 6.134088173628342e+33
5.3801 0.11233477970199977 304633721108014.3 6.115945121636771e+33
5.3901 0.1128939533564552 304290559784790.8 6.09779921168921e+33
5.4001 0.11345457152013899 303947346629147.2 6.079650560912876e+33
5.4101 0.11401663325905836 303604083849431.0 6.061499286082225e+33
5.4201 0.114580137629247 303260773647313.7 6.043345503618683e+33
5.4301 0.1151450836768091 302917418217785.5 6.025189329590392e+33
5.4401 0.11571147043796373 302566545914245.1 6.007030879711953e+33
5.4501 0.11627928291329286 302205651723388.1 5.988870710448051e+33
5.4601 0.11684850121661312 301844737434825.8 5.970709529869089e+33
5.4701 0.11741912414871952 301483805454684.56 5.952547459051171e+33
5.4801 0.11799115050087458 301122858180715.06 5.934384618648933e+33
5.4901 0.11856457905485764 300761898002292.3 5.916221128895555e+33
5.5001 0.11913940858301404 300400927300416.4 5.898057109602781e+33
5.5101 0.11971563784830445 300039948447712.56 5.879892680160944e+33
5.5201 0.1202932656043541 299678963808432.06 5.861727959538994e+33
5.5301 0.12087229059550202 299317975738452.7 5.843563066284525e+33
5.5401 0.1214527115568504 298956986585279.4 5.825398118523819e+33
5.5501 0.12203452721431388 298595998688045.4 5.807233233961886e+33
5.5601 0.12261773628466875 298235014377512.8 5.789068529882506e+33
5.5701 0.12320233747560243 297874035976073.8 5.770904123148283e+33
5.5801 0.12378832948576257 297513065797751.7 5.752740130200698e+33
5.5901 0.12437571100480656 297152106148201.94 5.734576667060169e+33
5.6001 0.12496448071345066 296791159324713.75 5.71641384932612e+33
5.6101 0.12555463728351943 296430227616211.25 5.698251792177041e+33
5.6201 0.12614617937799502 296069313303254.94 5.680090610370575e+33
5.6301 0.12673910565106636 295708418658043.4 5.661930418243586e+33
5.6401 0.1273334147481786 295347545944414.8 5.643771329712245e+33
5.6501 0.12792910530608234 294986697417848.8 5.625613458272124e+33
5.6601 0.12852617595288288 294625875325468.4 5.607456916998285e+33
5.6701 0.12912462530808952 294265081906041.75 5.589301818545381e+33
5.6801 0.12972445198266477 293899014433489.8 5.571148275147755e+33
5.6901 0.13032564372740055 293519471542090.5 5.55299672103418e+33
5.7001 0.13092817133004428 293139989808061.0 5.534848091758171e+33
5.7101 0.13153203315808276 292760571682200.6 5.516702504528662e+33
5.7201 0.13213722757100643 292381219604961.4 5.498560076059726e+33
5.7301 0.13274375292036358 292001936006457.2 5.480420922571017e+33
5.7401 0.1333516075498142 291622723306473.06 5.462285159788212e+33
5.7501 0.1339607897951842 291243583914474.4 5.444152902943461e+33
5.7601 0.13457129798451914 290864520229616.9 5.426024266775845e+33
5.7701 0.13518313043813832 290485534640755.6 5.407899365531829e+33
5.7801 0.13579628546868844 290106629526455.06 5.389778312965729e+33
5.7901 0.1364107613811976 289727807254998.94 5.37166122234018e+33
5.8001 0.13702655647312884 289349070184399.8 5.353548206426613e+33
5.8101 0.13764366903443398 288970420662409.44 5.335439377505727e+33
5.8201 0.13826209734760714 288591861026528.44 5.317334847367974e+33
5.8301 0.13888183968773832 288213393604017.1 5.299234727314052e+33
5.8401 0.139502894322567 287835020711905.25 5.281139128155395e+33
5.8501 0.1401252595125355 287456744657002.6 5.26304816021467e+33
5.8601 0.1407489335108424 287078567735909.7 5.244961933326281e+33
5.8701 0.1413739145634958 286700492235028.25 5.226880556836878e+33
5.8801 0.14200020090936671 286322520430571.8 5.20880413960587e+33
5.8901 0.14262779078024215 285944654588576.75 5.1907327900059417e+33
5.9001 0.1432566824008783 285566896964913.3 5.1726666159235803e+33
5.9101 0.14388687398905353 285183036224020.25 5.154605724759599e+33
5.9201 0.1445183499969928 284785243887933.1 5.1365506108275205e+33
5.9301 0.14515107733244312 284387600548157.25 5.118502259583236e+33
5.9401 0.14578505396459426 283990108669783.3 5.1004607829129947e+33
5.9501 0.14642027785642836 283592770705411.56 5.0824262921361273e+33
5.9601 0.14705674696477736 283195589095172.75 5.064398898005996e+33
5.9701 0.14769445924038038 282798566266748.94 5.0463787107109405e+33
5.9801 0.14833341262794097 282401704635394.7 5.0283658398752346e+33
5.9901 0.14897360506618423 282005006603958.06 5.0103603945600445e+33
6.0001 0.14961503448791372 281608474562902.0 4.992362483264393e+33
6.0101 0.15025769882006848 281212110890325.53 4.974372213926128e+33
6.0201 0.15090159598377972 280815917951985.22 4.9563896939228965e+33
6.0301 0.1515467238944275 280419898101316.78 4.9384150300731205e+33
6.0401 0.15219308046169724 280024053679456.66 4.920448328636981e+33
6.0501 0.1528406635896361 279628387015263.84 4.902489695317406e+33
6.0601 0.1534894711767094 279232900425341.72 4.884539235261059e+33
6.0701 0.15413950111585661 278837596214059.94 4.8665970530593393e+33
6.0801 0.1547907512945475 278442476673576.5 4.848663252749381e+33
6.0901 0.15544321959483795 278047544083860.03 4.8307379378150595e+33
6.1001 0.1560969038934259 277652800712711.9 4.812821211188002e+33
6.1101 0.15675180206170677 277258248815788.7 4.7949131752486025e+33
6.1201 0.15740791196582923 276863890636624.56 4.7770139318270406e+33
6.1301 0.15806523146675047 276461608439602.97 4.759123582204307e+33
6.1401 0.15872373907923304 276045934806215.03 4.7412427446798213e+33
6.1501 0.15938340005313223 275630504856283.66 4.7233723895721745e+33
6.1601 0.1600442120001948 275215321034169.97 4.705512622029302e+33
6.1701 0.16070617252798464 274800385769431.8 4.687663546562353e+33
6.1801 0.1613692792399417 274385701476859.53 4.66982526704723e+33
6.1901 0.162033529735441 273971270556511.72 4.651997886726125e+33
6.2001 0.16269892160985114 273557095393750.94 4.634181508209061e+33
6.2101 0.16336545245459294 273143178359279.9 4.616376233475443e+33
6.2201 0.16403311985719768 272729521809177.38 4.5985821638756046e+33
6.2301 0.16470192140136516 272316128084934.3 4.5807994001323644e+33
6.2401 0.1653718546670218 271902999513490.22 4.563028042342585e+33
6.2501 0.16604291723037826 271490138407269.28 4.545268189978733e+33
6.2601 0.1667151066639869 271077547064216.94 4.527519941890447e+33
6.2701 0.16738842053679945 270665227767836.22 4.509783396306106e+33
6.2801 0.16806285641422386 270253182787224.44 4.492058650834403e+33
6.2901 0.16873841185818153 269841414377109.75 4.4743458024659217e+33
6.3001 0.1694150844271638 269429924777888.03 4.4566449475747186e+33
6.3101 0.170092871676289 269018716215659.62 4.4389561819199063e+33
6.3201 0.17077177115735834 268607790902266.22 4.4212796006472413e+33
6.3301 0.1714517804189125 268197151035327.9 4.403615298290716e+33
6.3401 0.1721328970062875 267777989720947.78 4.3859633687741545e+33
6.3501 0.17281509601940828 267344666575212.06 4.3683244776836906e+33
6.3601 0.17349833792244607 266911689176009.6 4.350699660582823e+33
6.3701 0.17418262001508777 266479059907902.84 4.3330890145377666e+33
6.3801 0.17486793959508204 266046781138157.9 4.31549263591067e+33
6.3901 0.1755542939582978 265614855216799.06 4.297910620361832e+33
6.4001 0.17624168039878266 265183284476663.22 4.2803430628519226e+33
6.4101 0.17693009620882072 264752071233454.34 4.262790057644198e+33
6.4201 0.17761953867899052 264321217785798.3 4.2452516983067287e+33
6.4301 0.17831000509822256 263890726415297.34 4.227728077714622e+33
6.4401 0.17900149275385652 263460599386584.88 4.21021928805225e+33
6.4501 0.17969399893169813 263030838947380.22 4.192725420815479e+33
6.4601 0.1803875209160762 262601447328543.5 4.1752465668139013e+33
6.4701 0.18108205598989885 262172426744130.4 4.157782816173069e+33
6.4801 0.1817776014347098 261743779391447.2 4.140334258336728e+33
6.4901 0.18247415453074436 261315507451105.6 4.122900982069058e+33
6.5001 0.1831717125569852 260887613087078.0 4.1054830754569117e+33
6.5101 0.18387027279121762 260460098446752.22 4.0880806259120537e+33
6.5201 0.1845698325100848 260032965660986.88 4.0706937201734066e+33
6.5301 0.18527038898914283 259606216844166.44 4.053322444309295e+33
6.5401 0.18597193950291513 259174008125410.03 4.035966883719691e+33
6.5501 0.18667446547866298 258723177498565.16 4.018627509133809e+33
6.5601 0.18737791240539206 258272802613384.22 4.0013056628056695e+33
6.5701 0.18808227732109817 257822885749946.8 3.984001432429301e+33
6.5801 0.1887875572642835 257373429168360.0 3.9667149049305704e+33
6.5901 0.18949374927401244 256924435108836.12 3.949446166470175e+33
6.6001 0.1902008503899668 256475905791770.7 3.932195302446637e+33
6.6101 0.1909088576525008 256027843417820.16 3.914962397499296e+33
6.6201 0.19161776810269568 255580250167979.75 3.8977475355113025e+33
6.6301 0.19232757878241416 255133128203661.25 3.8805507996126094e+33
6.6401 0.19303828673435428 254686479666770.88 3.863372272182965e+33
6.6501 0.19374988900210316 254240306679786.9 3.846212034854903e+33
6.6601 0.19446238263019028 253794611345837.6 3.829070168516736e+33
6.6701 0.19517576466414047 253349395748778.8 3.8119467533155423e+33
6.6801 0.1958900321505266 252904661953271.8 3.794841868660157e+33
6.6901 0.19660518213702202 252460412004861.0 3.7777555932241613e+33
6.7001 0.19732121167245248 252016647930051.4 3.760688004948868e+33
6.7101 0.19803811780684777 251573371736386.6 3.7436391810463104e+33
6.7201 0.19875589759149317 251130585412526.2 3.726609198002227e+33
6.7301 0.19947454807898057 250688290928323.34 3.709598131579047e+33
6.7401 0.20019406632325895 250223317915149.12 3.692606056818871e+33
6.7501 0.20091438267366837 249755460677132.53 3.6756346002883855e+33
6.7601 0.20163548403275502 249288180313728.7 3.6586840698046047e+33
6.7701 0.20235736723404887 248821478927573.2 3.641754541640344e+33
6.7801 0.20308002911426698 248355358598551.28 3.6248460912431514e+33
6.7901 0.20380346651336315 247889821383904.62 3.607958793239185e+33
6.8001 0.20452767627457713 247424869318338.12 3.5910927214370816e+33
6.8101 0.20525265524448333 246960504414126.4 3.5742479488318265e+33
6.8201 0.2059784002730393 246496728661220.44 3.5574245476086155e+33
6.8301 0.20670490821363352 246033544027353.94 3.5406225891467144e+33
6.8401 0.2074321759231332 245570952458149.34 3.523842144023311e+33
6.8501 0.20816020026193138 245108955877224.34 3.507083282017368e+33
6.8601 0.20888897809399376 244647556186297.5 3.490346072113464e+33
6.8701 0.20961850628690504 244186755265294.34 3.473630582505638e+33
6.8801 0.21034878171191498 243726554972453.03 3.456936880601221e+33
6.8901 0.21107980124398404 243266957144429.97 3.440265033024669e+33
6.9001 0.21181156176182867 242807963596405.12 3.4236151056213864e+33
6.9101 0.212544060147966 242349576122187.62 3.406987163461548e+33
6.9201 0.21327729328875852 241885547168431.4 3.390381270843913e+33
6.9301 0.2140112391123219 241400159240054.94 3.3737979147304064e+33
6.9401 0.2147458275522425 240915476433871.5 3.3572386492292684e+33
6.9501 0.21548105529757836 240431500635484.94 3.340703538762454e+33
6.9601 0.21621691904334933 239948233704713.4 3.324192646870948e+33
6.9701 0.21695341549057778 239465677475731.97 3.307706036219635e+33
6.9801 0.21769054134632884 238983833757214.72 3.2912437686021553e+33
6.9901 0.21842829332375002 238502704332476.84 3.2748059049457553e+33
7.0001 0.21916666814211086 238022290959616.12 3.258392505316127e+33
7.0101 0.21990566252684146 237542595371654.38 3.2420036289222384e+33
7.0201 0.22064527320957106 237063619276678.5 3.225639334121151e+33
7.0301 0.221385496928166 236585364357981.34 3.2092996784228335e+33
7.0401 0.2221263304267672 236107832274202.0 3.192984718494956e+33
7.0501 0.22286777045582723 235631024659466.2 3.176694510167684e+33
7.0601 0.22360981377214698 235154943123525.97 3.160429108438454e+33
7.0701 0.22435245713891178 234679589251899.4 3.144188567476744e+33
7.0801 0.22509569732572718 234204964606009.78 3.1279729406288307e+33
7.0901 0.22583953110865423 233731070723324.6 3.1117822804225354e+33
7.1001 0.2265839552702444 233251010986307.94 3.0956166385719624e+33
7.1101 0.22732894456736968 232748724862786.7 3.079476538036696e+33
7.1201 0.22807442213189574 232247284138774.38 3.063363602960373e+33
7.1301 0.2288203845821701 231746690385775.0 3.047277883840572e+33
7.1401 0.2295668285454276 231246945146473.2 3.031219430248809e+33
7.1501 0.23031375065781784 230748049934919.8 3.015188290836506e+33
7.1601 0.23106114756443275 230250006236717.28 2.999184513340939e+33
7.1701 0.23180901591933314 229752815509203.84 2.9832081445911667e+33
7.1801 0.232557352385575 229256479181637.9 2.967259230513948e+33
7.1901 0.23330615363523538 228760998655381.3 2.9513378161396365e+33
7.2001 0.23405541634943758 228266375304082.5 2.9354439456080616e+33
7.2101 0.23480513721837584 227772610473858.88 2.9195776621743905e+33
7.2201 0.23555531294133988 227279705483478.7 2.9037390082149716e+33
7.2301 0.2363059402267385 226787661624542.34 2.887928025233162e+33
7.2401 0.23705701579212307 226296480161663.16 2.872144753865137e+33
