4.3701 0.048702860880847174 250797004435663.06 2.8937186848258026e+33
4.3801 0.049006855206651996 250497517841263.9 2.8844999325950005e+33
4.3901 0.049311874516173415 250197889819675.25 2.875276826973284e+33
4.4001 0.049617918479002765 249898123090436.72 2.866049451673124e+33
4.4101 0.04992498675435857 249598220365069.34 2.8568178901601594e+33
4.4201 0.05023307899112668 249298184347063.22 2.847582225652824e+33
4.4301 0.05054219482790042 248998017731865.72 2.838342541121982e+33
4.4401 0.050852333893020844 248697723206869.4 2.829098919290557e+33
4.4501 0.05116349580461715 248397303451400.62 2.819851442633175e+33
4.4601 0.05147568017064712 248096761136707.44 2.810600193375802e+33
4.4701 0.051788886588937696 247796098925948.3 2.8013452534953896e+33
4.4801 0.052103114647225675 247495319474180.62 2.792086704719523e+33
4.4901 0.052418363923198444 247194425428349.38 2.782824628526072e+33
4.5001 0.05273463398453484 246893419427275.84 2.773559106142847e+33
4.5101 0.053051924388946084 246592304101646.75 2.764290218547256e+33
4.5201 0.05337023468421685 246291082074002.97 2.755018046465969e+33
4.5301 0.05368956440824632 245989755958729.03 2.7457426703745824e+33
4.5401 0.05400991308908946 245688328362042.16 2.7364641704972923e+33
4.5501 0.05433128024499823 245386801881981.78 2.727182626806566e+33
4.5601 0.05465366538446303 245069223745515.97 2.7178981190228217e+33
4.5701 0.054977046952324145 244746489868522.8 2.708611327439308e+33
4.5801 0.055301417544322655 244423686197503.16 2.6993225275058064e+33
4.5901 0.05562677642458791 244100815690771.7 2.690031804348962e+33
4.6001 0.0559531228477545 243777881295419.8 2.680739242772464e+33
4.6101 0.056280456059010775 243454885947315.3 2.671444927257039e+33
4.6201 0.056608775294147394 243131832571102.56 2.662148941960454e+33
4.6301 0.0569380797796059 242808724080202.44 2.6528513707175174e+33
4.6401 0.05726836873252735 242485563376812.66 2.643552297040085e+33
4.6501 0.05759964136080099 242162353351908.0 2.634251804117071e+33
4.6601 0.05793189686311296 241839096885240.97 2.6249499748144616e+33
4.6701 0.058265134428995016 241515796845342.2 2.6156468916753303e+33
4.6801 0.05859935323887337 241192456089521.3 2.606342636919862e+33
4.6901 0.058934552464117426 240869077463867.75 2.597037292445376e+33
4.7001 0.059270731267088664 240545663803251.8 2.587730939826357e+33
4.7101 0.05960788880118952 240222217931325.78 2.5784236603144873e+33
4.7201 0.05994602421091226 239898742660525.28 2.5691155348386836e+33
4.7301 0.060285136631887906 239575240792070.6 2.5598066440051387e+33
4.7401 0.0606252251909352 239251715115968.34 2.5504970680973683e+33
4.7501 0.060966289006109564 238928168411013.25 2.5411868870762596e+33
4.7601 0.061308327186752075 238604603444789.94 2.5318761805801264e+33
4.7701 0.06165133883353849 238281022973675.06 2.5225650279247674e+33
4.7801 0.06199532303852827 237957429742839.4 2.51325350810353e+33
4.7901 0.06234027888521357 237633826486250.3 2.503941699787377e+33
4.8001 0.06268620544856836 237310215926674.2 2.4946296813249602e+33
4.8101 0.06303310179509741 236986600775679.12 2.485317530742696e+33
4.8201 0.06338096698288542 236658135956276.53 2.4760053257448473e+33
4.8301 0.06372979291618935 236311461413804.53 2.466693333323607e+33
4.8401 0.06407955162422642 235964824264634.78 2.4573823453203566e+33
4.8501 0.0644302419081266 235618227588041.16 2.4480724444471834e+33
4.8601 0.06478186256116178 235271674448315.22 2.4387637130137363e+33
4.8701 0.06513441236880185 234925167894784.9 2.4294562329277275e+33
4.8801 0.06548789010877078 234578710961833.4 2.4201500856954393e+33
4.8901 0.06584229455110259 234232306668918.06 2.4108453524222333e+33
4.9001 0.06619762445819738 233885958020589.62 2.401542113813065e+33
4.9101 0.06655387858487719 233539668006511.44 2.3922404501730015e+33
4.9201 0.06691105567844187 233193439601478.88 2.3829404414077445e+33
4.9301 0.06726915447872493 232847275765439.16 2.3736421670241564e+33
4.9401 0.06762817371814923 232501179443510.8 2.3643457061307923e+33
4.9501 0.06798811212178275 232155153566003.84 2.3550511374384337e+33
4.9601 0.06834896840739417 231809201048439.7 2.3457585392606294e+33
4.9701 0.06871074128550846 231463324791571.53 2.336467989514239e+33
4.9801 0.06907342945946239 231117527681404.7 2.3271795657199805e+33
4.9901 0.06943703162546001 230771812589217.2 2.3178933450029852e+33
5.0001 0.069801546472628 230426182371580.53 2.308609404093352e+33
5.0101 0.07016697268307098 230080639870380.62 2.2993278193267122e+33
5.0201 0.07053330893192677 229735187912838.8 2.2900486666447932e+33
5.0301 0.0709005538874216 229389829311533.12 2.280772021595991e+33
5.0401 0.07126870621092508 229044566864419.8 2.2714979593359459e+33
5.0501 0.0716377645570054 228699403354854.8 2.2622265546281205e+33
5.0601 0.07200772757348416 228354341551615.53 2.2529578818443866e+33
5.0701 0.07237859390149125 227999157967917.0 2.243692014965613e+33
5.0801 0.07275034550167976 227630271475029.88 2.234429440686681e+33
5.0901 0.07312295826448623 227261541394212.56 2.2251707938446238e+33
5.1001 0.07349643057806204 226892970837348.22 2.2159161525774313e+33
5.1101 0.07387076082473594 226524562897361.22 2.2066655945470455e+33
5.1201 0.07424594738107487 226156320648261.44 2.1974191969404748e+33
5.1301 0.07462198861794485 225788247145188.7 2.18817703647091e+33
5.1401 0.07499888290057145 225420345424457.5 2.178939189378845e+33
5.1501 0.07537662858860035 225052618503601.75 2.1697057314332012e+33
5.1601 0.07575522403615766 224685069381419.62 2.1604767379324555e+33
5.1701 0.07613466759191 224317701038018.7 2.1512522837057713e+33
5.1801 0.07651495759912456 223950516434861.16 2.1420324431141358e+33
5.1901 0.07689609239572899 223583518514809.22 2.132817290051498e+33
5.2001 0.07727807031437098 223216710202170.6 2.123606897945912e+33
5.2101 0.07766088968247788 222850094402744.22 2.1144013397606854e+33
5.2201 0.07804454882231605 222483674003866.1 2.1052006879955282e+33
5.2301 0.07842904605105006 222117451874455.2 2.0960050146877095e+33
5.2401 0.07881437968080171 221751430865059.7 2.0868143914132138e+33
5.2501 0.07920054801870896 221385613807903.16 2.077628889287905e+33
5.2601 0.07958754936698462 221020003516931.16 2.0684485789686917e+33
5.2701 0.07997538202297486 220654602787857.62 2.0592735306546967e+33
5.2801 0.08036404427921766 220289414398211.72 2.0501038140884313e+33
5.2901 0.08075353442350093 219924441107384.72 2.0409394985569716e+33
5.3001 0.08114385073892061 219558585875580.8 2.0317806528931406e+33
5.3101 0.08153498954470262 219181250154464.78 2.0226273910833946e+33
5.3201 0.08192692817620575 218804167460875.2 2.0134802671160663e+33
5.3301 0.08231966478393081 218427340675501.28 2.0043393508697838e+33
5.3401 0.08271319751438204 218050772658555.56 1.9952047117264594e+33
5.3501 0.08310752451012701 217672232651940.22 1.9860764185727956e+33
5.3601 0.08350263985546331 217292088008653.94 1.9769546329155442e+33
5.3701 0.08389853824961178 216912220667587.44 1.9678395012818483e+33
5.3801 0.08429521778635522 216532633468313.62 1.9587310918088663e+33
5.3901 0.08469267655593907 216153115187614.7 1.9496294721293004e+33
5.4001 0.08509091225078518 215768162834740.56 1.9405347183326198e+33
5.4101 0.08548991237416609 215383514060256.84 1.9314471367760826e+33
5.4201 0.08588967495278718 214999171706228.22 1.9223667946053462e+33
5.4301 0.08629019801029879 214615138592700.7 1.9132937584458613e+33
5.4401 0.0866914795673563 214227983258491.75 1.9042280944046607e+33
5.4501 0.08709351119676599 213838720254181.06 1.895170012546193e+33
5.4601 0.08749628630316499 213449790308324.8 1.886119680899562e+33
5.4701 0.08789980284692957 213061196236099.88 1.8770771649734418e+33
5.4801 0.08830405878593406 212671804751874.3 1.8680425297432317e+33
5.4901 0.08870904991217611 212277777061157.12 1.859015887631922e+33
5.5001 0.08911476464943724 211884110271649.25 1.849997513279784e+33
5.5101 0.08952120089544273 211490807191649.16 1.8409874710211427e+33
5.5201 0.08992835654593281 211097870605508.53 1.8319858246417336e+33
5.5301 0.09033622949472223 210699959062451.7 1.8229926373808384e+33
5.5401 0.09074480727055871 210301416499723.88 1.8140081986968035e+33
5.5501 0.0911540857366814 209903266727097.2 1.8050326147723578e+33
5.5601 0.09156406272763319 209505512518366.88 1.796065948137821e+33
5.5701 0.0919747360765726 209104676872251.8 1.7871082607615286e+33
5.5801 0.09238609676980235 208701358639652.72 1.778159762244944e+33
5.5901 0.09279813689562202 208298462882714.16 1.7692206372763816e+33
5.6001 0.09321085423049867 207895992358454.3 1.7602909470263296e+33
5.6101 0.09362424655006933 207491922765734.5 1.7513707520883054e+33
5.6201 0.09403830758415024 207083589698576.0 1.7424601991150362e+33
5.6301 0.09445302567730314 206675710432295.22 1.733559548883146e+33
5.6401 0.09486839854838833 206268287705028.1 1.7246688611436245e+33
5.6501 0.09528442391602075 205860645118813.3 1.715788195054765e+33
5.6601 0.09570109812407074 205447824290957.38 1.706917638310144e+33
5.6701 0.09611840742468701 205035487908389.44 1.6980574911648624e+33
5.6801 0.0965363494859244 204623638678219.25 1.6892078117883952e+33
5.6901 0.09695492197616658 204212279279346.62 1.6803686577440497e+33
5.7001 0.0973741225641826 203794937975642.1 1.671540085991889e+33
5.7101 0.097793935582091 203377845979983.0 1.662722431727825e+33
5.7201 0.09821435809797933 202961273619148.97 1.6539157629544414e+33
5.7301 0.09863538773030027 202545223537973.56 1.6451201355856088e+33
5.7401 0.09905702209849826 202123786756041.25 1.6363356049177603e+33
5.7501 0.09947924647409787 201701935150194.16 1.6275624810577887e+33
5.7601 0.09990205641744089 201280636666016.97 1.618800860306617e+33
5.7701 0.1003254494998979 200859893908161.25 1.6100507968324196e+33
5.7801 0.10074942329445488 200434093242554.75 1.6013123441719916e+33
5.7901 0.10117396348005561 200007535583334.88 1.5925857986596612e+33
5.8001 0.10159906474985912 199581565368925.9 1.583871271133101e+33
5.8101 0.10202472463159164 199156185156677.34 1.575168813910739e+33
5.8201 0.10245094065523211 198725600964230.78 1.5664784786661875e+33
5.8301 0.10287769790523725 198294180495372.8 1.5578005684378476e+33
5.8401 0.10330499074654569 197863383405143.28 1.549135197308059e+33
5.8501 0.10373281666535217 197433212198266.88 1.5404824156587045e+33
5.8601 0.1041611731507677 196997533643310.53 1.5318422732131322e+33
5.8701 0.10459004433720813 196561311282757.84 1.5232150865788746e+33
5.8801 0.10501942506279809 196125749130193.97 1.5146009569037547e+33
5.8901 0.1054493127760903 195690849629569.88 1.5059999325218871e+33
5.9001 0.10587970492923016 195249990379357.4 1.4974120610957376e+33
5.9101 0.10631058435831008 194809228407696.78 1.4888376793082772e+33
5.9201 0.10674194716127844 194369163609309.78 1.4802768600107873e+33
5.9301 0.10717379075438477 193929482979886.22 1.4717296493646185e+33
5.9401 0.10760611185508474 193483219678095.03 1.4631961066670373e+33
5.9501 0.10803889158950648 193037690194719.84 1.4546765962028035e+33
5.9601 0.10847212733895939 192592896862051.3 1.44617116257048e+33
5.9701 0.10890581648968131 192147285994902.03 1.437679849668537e+33
5.9801 0.10933995291730807 191696490606253.6 1.4292027690622066e+33
5.9901 0.10977452056229568 191246468197093.16 1.420740224117935e+33
6.0001 0.11020951678091157 190797221012678.06 1.4122922570571545e+33
6.0101 0.11064493893505456 190345365173647.16 1.4038589093903434e+33
6.0201 0.11108077663910242 189889543888666.53 1.3954403710721033e+33
6.0301 0.1115170163138195 189434537991964.78 1.3870368921152753e+33
6.0401 0.11195365529175172 188980349636176.75 1.3786485122767546e+33
6.0501 0.11239069091182909 188521820097902.34 1.3702752705901818e+33
6.0601 0.11282810854497415 188061526960944.84 1.361917433255821e+33
6.0701 0.11326589944547384 187602090616793.66 1.3535751532572736e+33
6.0801 0.11370406092977804 187143513111431.0 1.3452484677447498e+33
6.0901 0.11414259032144607 186678271863299.53 1.336937413135657e+33
6.1001 0.11458146726102357 186213555862094.06 1.3286423581646237e+33
6.1101 0.1150206881740852 185749739101907.2 1.320363354402635e+33
6.1201 0.11546025036577276 185284408753399.0 1.3121004362802025e+33
6.1301 0.11590014541604537 184813832052527.1 1.30385374454752e+33
6.1401 0.11634035596095815 184344198746235.53 1.2956235854741724e+33
6.1501 0.11678087928821877 183875510681060.7 1.2874099914200624e+33
6.1601 0.11722171269413527 183402457799769.97 1.2792129939873981e+33
6.1701 0.11766284070731013 182927502219587.75 1.271032860048014e+33
6.1801 0.1181042536776148 182453534942927.28 1.262869747606046e+33
6.1901 0.11854594889110119 181980109255690.16 1.2547236860690153e+33
6.2001 0.11898792255409528 181499806085550.7 1.2465947240352392e+33
6.2101 0.11943015279088204 181020535601953.88 1.2384832398575757e+33
6.2201 0.11987263688127543 180542299407027.47 1.230389260651473e+33
6.2301 0.12031537211518038 180060615102389.12 1.222312812754216e+33
6.2401 0.1207583447614941 179575451546062.47 1.2142541216768812e+33
6.2501 0.12120154091249649 179091370696915.8 1.2062134146434366e+33
6.2601 0.12164495785478104 178608373995240.28 1.1981907155774872e+33
6.2701 0.12208859288584098 178118013206513.53 1.190186047616635e+33
6.2801 0.122532422259539 177628577709026.8 1.1821998106111264e+33
6.2901 0.12297644275704508 177140273620526.06 1.1742320350788017e+33
6.3001 0.12342065167989602 176648652872823.28 1.1662827416271624e+33
6.3101 0.12386503514840287 176153613337168.9 1.1583521491168895e+33
6.3201 0.12430957892723506 175659755104603.06 1.1504404812232408e+33
6.3301 0.12475428032607472 175166680831941.75 1.142547755909186e+33
6.3401 0.12519913565510968 174666255532630.84 1.134674008183388e+33
6.3501 0.12564412049973428 174167061728220.78 1.1268196369363344e+33
6.3601 0.12608923218356213 173669100385630.3 1.1189846573816314e+33
6.3701 0.12653446804343005 173166468617324.5 1.1111690839194292e+33
6.3801 0.12697981024623928 172661664748597.75 1.1033731950231575e+33
6.3901 0.12742524727221388 172158146308081.8 1.0955971575110302e+33
6.4001 0.12787077647762898 171653499968264.62 1.0878409828972492e+33
6.4101 0.12831638896583586 171143045968048.56 1.0801047903130765e+33
6.4201 0.12876206360707615 170633932150599.84 1.0723889088871706e+33
6.4301 0.1292077977827827 170126159077123.7 1.0646933471248843e+33
6.4401 0.12965358888920117 169610903855496.53 1.057018112705645e+33
6.4501 0.130099411145063 169096157880800.47 1.0493636093783395e+33
6.4601 0.1305452596373292 168582809055134.78 1.0417298822832487e+33
6.4701 0.13099113179425542 168065178214779.12 1.034116935954564e+33
6.4801 0.13143700999201388 167545170409973.78 1.0265250298242115e+33
6.4901 0.13188288155177375 167026615667689.7 1.0189543378259563e+33
6.5001 0.1323287439404674 166506195087654.5 1.0114048612532538e+33
6.5101 0.13277458575436274 165980215275753.56 1.0038767501472931e+33
6.5201 0.13322038560404514 165455750346178.75 9.963703208667666e+32
6.5301 0.1336661410012802 164932085306352.94 9.888855712759476e+32
6.5401 0.1341118475432528 164401143096108.6 9.814225306428552e+32
6.5501 0.1345574789331558 163871773282539.12 9.739815919637038e+32
6.5601 0.13500303273474318 163343975467109.94 9.665627496366024e+32
6.5701 0.13544850652968712 162808589626755.94 9.591659972151761e+32
6.5801 0.13589387286133778 162273361843481.75 9.517917410200873e+32
6.5901 0.13633912531764614 161739771006378.78 9.444400383261832e+32
6.6001 0.13678426154038167 161200911269188.38 9.371108789860314e+32
6.6101 0.13722926012827374 160660476489273.7 9.29804564037968e+32
6.6201 0.13767410975554914 160121741411840.56 9.225212279249275e+32
6.6301 0.13811880813124344 159579089027798.84 9.152608567345888e+32
6.6401 0.1385633373397157 159033156918001.62 9.080236896517042e+32
6.6501 0.13900768112764736 158488991072981.56 9.008099371162979e+32
6.6601 0.13945183727950286 157942181310139.0 8.936195812776335e+32
6.6701 0.13989579120725595 157390744923778.94 8.864528029138688e+32
6.6801 0.14033952264551297 156841143470163.03 8.79309872371204e+32
6.6901 0.14078302946254168 156289916896444.62 8.721907677141788e+32
6.7001 0.141226299738856 155733055167422.72 8.650956227144696e+32
6.7101 0.14166931008557182 155178098630809.38 8.580247523518678e+32
6.7201 0.14211205846330402 154622300312960.88 8.509781304693804e+32
6.7301 0.14255453499922177 154060348180343.94 8.439558543790823e+32
6.7401 0.1429967145315212 153500371302974.9 8.36958261508038e+32
6.7501 0.14343859512108698 152939885523719.03 8.299853213841119e+32
6.7601 0.14388016768574968 152372608501056.9 8.23037115131619e+32
6.7701 0.1443214049167961 151807380660640.94 8.161140079759107e+32
6.7801 0.14476230498543985 151241723369736.06 8.092159649414072e+32
6.7901 0.1452028588740567 150669094250370.47 8.02343062420095e+32
6.8001 0.14564303841898604 150098590783248.8 7.954956727485013e+32
6.8101 0.1460828419117805 149527536444645.9 7.886737562851759e+32
6.8201 0.14652225981167655 148950054242539.88 7.818773937407412e+32
6.8301 0.14696126522057945 148374772786196.62 7.7510693167604e+32
6.8401 0.1473998565581076 147798302098174.53 7.683623257243612e+32
6.8501 0.14783802222910186 147215658888593.03 7.616436842285475e+32
6.8601 0.14827573576897024 146635296273094.34 7.549513409780205e+32
6.8701 0.14871299573745184 146052849201056.72 7.482852466619237e+32
6.8801 0.14914978767732726 145465083285840.97 7.416455488969045e+32
6.8901 0.1495860873539383 144879680087686.4 7.350325415655841e+32
6.9001 0.15002189347808523 144291016031621.88 7.28446170255154e+32
6.9101 0.15045718783504036 143698323231767.44 7.218866345444507e+32
6.9201 0.15089194977915338 143108076342294.3 7.153541685678415e+32
6.9301 0.15132617818254152 142513199139408.06 7.088487126875681e+32
6.9401 0.15175985042597945 141915988428064.44 7.023705271070543e+32
6.9501 0.1521929507553712 141321306085893.88 6.959197677672423e+32
6.9601 0.15262547821279152 140719579482125.02 6.894963697409354e+32
6.9701 0.1530574025022264 140117210239616.84 6.83100701084136e+32
6.9801 0.1534887128244073 139517460001567.23 6.767328397646732e+32
6.9901 0.15391940840905302 138909046763894.11 6.703927152312135e+32
7.0001 0.1543494536048089 138302412424398.67 6.640807673138511e+32
7.0101 0.15477884492679087 137696933934263.28 6.577969628203878e+32
7.0201 0.1552075769744371 137083376539813.45 6.515412958444729e+32
7.0301 0.15563561551974178 136472619263040.8 6.4531417811894625e+32
7.0401 0.1560629601624092 135860028453483.19 6.391155285570707e+32
7.0501 0.15648959600279785 135241685352599.88 6.329454749533088e+32
7.0601 0.1569154957282213 134626238591201.75 6.26804322084192e+32
7.0701 0.1573406591619737 134006137636475.4 6.206919828100301e+32
7.0801 0.15776506226873233 133383905781600.83 6.146087108975681e+32
7.0901 0.15818868887880877 132764661342208.1 6.085546455590693e+32
7.1001 0.15861153904332742 132137026936343.22 6.025296936947383e+32
7.1101 0.15903357653163355 131510716825521.61 5.965342761992389e+32
7.1201 0.15945479597739404 130760362778942.92 5.905683743089946e+32
7.1301 0.15987478935203805 129333076366971.64 5.846376419487383e+32
7.1401 0.16029136442347897 128527681723633.5 5.787727596545234e+32
7.1501 0.16070650576717468 127832681097703.89 5.729457129032305e+32
7.1601 0.16112055802219333 127137636355515.78 5.6715156253265e+32
7.1701 0.16153351008461095 126443006523917.22 5.613903520727531e+32
7.1801 0.16194535231807128 125748020875434.03 5.556621032976846e+32
7.1901 0.16235607255380882 125052736406413.42 5.499668717701644e+32
7.2001 0.16276565877370214 124358575648279.56 5.443047095009366e+32
7.2101 0.16317410359730242 123663692169686.56 5.38675603269245e+32
7.2201 0.16358139356726326 122969455516228.97 5.3307962214051034e+32
7.2301 0.1639875197032715 122275515961028.64 5.275167724146016e+32
7.2401 0.16439247185818706 121580757667014.02 5.2198707513038754e+32
7.2501 0.16479623616106723 120886292071871.2 5.164906006503291e+32
7.2601 0.16519880239337076 120192142585721.0 5.1102736827911684e+32
7.2701 0.16560016039645428 119497621309130.9 5.055973952563839e+32
7.2801 0.16600029769063815 118802550705055.72 5.0020072881473545e+32
7.2901 0.16639920116354548 118108169114699.33 4.948374232222976e+32
7.3001 0.1667968618306755 117413763241421.73 4.895074760290734e+32
7.3101 0.16719326829206263 116719296961529.8 4.8421091587163235e+32
7.3201 0.16758840899845273 116024814243917.61 4.789477720335426e+32
7.3301 0.16798227252185002 115330246919616.78 4.7371807084579854e+32
7.3401 0.16837484717543452 114635574716987.03 4.6852184072893054e+32
7.3501 0.16876612117451323 113940931703031.0 4.633591100441699e+32
7.3601 0.16915608316398287 113246273799809.34 4.5822990016188526e+32
7.3701 0.16954472161195516 112551565492528.23 4.531342334590324e+32
7.3801 0.16993202483758274 111856934292744.58 4.4807213293782e+32
7.3901 0.17031798157224645 111163253947531.14 4.430436149141839e+32
7.4001 0.17070258354613912 110468778494255.14 4.38048655553569e+32
7.4101 0.1710858164328048 109774510146176.44 4.3308730827941734e+32
7.4201 0.17146766934336194 109080242788323.72 4.28159580685197e+32
7.4301 0.17184813064952334 108386209887537.34 4.232654886271394e+32
7.4401 0.17222718951321478 107692906233477.64 4.184050365554021e+32
7.4501 0.17260483681174252 106999510483722.19 4.135782058249258e+32
7.4601 0.17298106052876955 106305995802810.8 4.0878501353885835e+32
7.4701 0.1733558485244612 105613094459428.4 4.0402547705327555e+32
7.4801 0.17372919121790037 104920902430820.38 3.9929958007665975e+32
7.4901 0.17410107935947117 104228363969525.86 3.946073010744803e+32
7.5001 0.1744714999413892 103536962701664.33 3.89948664653436e+32
7.5101 0.17484044520655181 102845030360607.52 3.85323628341755e+32
7.5201 0.17520790144343035 102154352256799.52 3.8073222304787536e+32
7.5301 0.17557386129487035 101464314609602.25 3.761743992524458e+32
7.5401 0.1759383152086492 100773652856615.4 3.716501338056013e+32
7.5501 0.17630124907038974 100084493171491.89 3.67159458870153e+32
7.5601 0.17666265639934337 99395670009624.06 3.627023111834404e+32
7.5701 0.17702252651170647 98707304250581.58 3.582786783265256e+32
7.5801 0.17738084914602587 98019732720979.83 3.5388854159700066e+32
7.5901 0.177737615253849 97332874535594.69 3.495318664352104e+32
7.6001 0.1780928154883187 96646630440346.72 3.4520862095718614e+32
7.6101 0.17844644013391348 95961199174994.56 3.4091877677175536e+32
7.6201 0.17879848019589165 95276548849932.42 3.3666229578890686e+32
7.6301 0.17914892655969614 94592677764301.64 3.324391404356777e+32
7.6401 0.17949777010111684 93909783153008.02 3.282492723260124e+32
7.6501 0.1798450024218512 93227739153475.89 3.2409264347696875e+32
7.6601 0.18019061465941313 92546636647871.7 3.1996921058738994e+32
7.6701 0.18053459828794244 91866263929278.66 3.158789254766036e+32
7.6801 0.18087694399417684 91187279879125.47 3.1182174843422544e+32
7.6901 0.18121764492205886 90509061122557.75 3.0779760986501933e+32
7.7001 0.18155669189508525 89831863059059.11 3.0380646677087716e+32
7.7101 0.18189407669258 89155910180795.16 2.9984826407352483e+32
7.7201 0.18222979194333078 88480983203418.3 2.9592293599250757e+32
7.7301 0.18256382945906566 87807387433792.56 2.9203042555357475e+32
7.7401 0.18289618221156317 87135019472739.02 2.8817066156388645e+32
7.7501 0.18322684279372112 86463781099234.53 2.8434357655742397e+32
7.7601 0.18355580343530523 85793817655575.53 2.8054910656958973e+32
7.7701 0.18388305692823984 85125046980609.27 2.7678718047671777e+32
7.7801 0.18420859576237678 84457882801150.7 2.7305772996330072e+32
7.7901 0.18453241402363318 83791916378184.86 2.693606678538993e+32
7.8001 0.18485450424888145 83127339258813.55 2.6569592406118925e+32
7.8101 0.18517485972332456 82464344774082.3 2.6206341937748056e+32
7.8201 0.18549347449504536 81802791550757.98 2.5846306541904896e+32
7.8301 0.1858103420862631 81142642697828.0 2.5489477922519987e+32
7.8401 0.1861254558936067 80483912734599.78 2.513584787098991e+32
7.8501 0.18643880938692067 79827018304151.02 2.4785408043222962e+32
7.8601 0.18675039767955517 79171492463618.56 2.4438148214169815e+32
7.8701 0.18706021408735962 78517518081976.7 2.4094060116139275e+32
7.8801 0.1873682526595665 77865343157831.6 2.375313461872503e+32
7.8901 0.18767450844234765 77214827971613.8 2.3415361449207882e+32
7.9001 0.18797897596000787 76565939959402.9 2.308073087330284e+32
7.9101 0.18828164963313704 75918988589956.8 2.2749233231603484e+32
7.9201 0.18858252513294724 75273559094579.86 2.2420857463144784e+32
7.9301 0.18888159651630512 74629881719996.4 2.209559423386155e+32
7.9401 0.18917885877843899 73988209621197.89 2.177343315342246e+32
7.9501 0.1894743079537775 73348122625894.17 2.1454362679830063e+32
7.9601 0.18976793843076745 72709998987290.47 2.1138373019197973e+32
7.9701 0.19005974613943866 72073710290294.19 2.0825452691488488e+32
7.9801 0.19034972652824889 71439487740220.33 2.051559071040027e+32
7.9901 0.19063787600957027 70807082173362.52 2.0208775040865793e+32
8.0001 0.1909241900267614 70176829665108.914 1.990499466034046e+32
8.0101 0.19120866541662293 69548229358239.54 1.9604237052669636e+32
8.0201 0.19149129702200515 68921626661271.73 1.9306491790484363e+32
8.0301 0.19177208111931024 68297245973374.73 1.9011746916731558e+32
8.0401 0.1920510149384291 67674693601656.734 1.8719989465885914e+32
8.0501 0.19232809414137508 67054327353011.25 1.84312081012329e+32
8.0601 0.19260331589092422 66435997816940.95 1.814538991258547e+32
8.0701 0.19287667677831707 65819535321592.695 1.7862522578109714e+32
8.0801 0.19314817273375132 65205345610890.375 1.758259444947966e+32
8.0901 0.19341780139898723 64593401940652.71 1.7305592109824672e+32
8.1001 0.19368556035129778 63983306161816.27 1.703150221250567e+32
8.1101 0.19395144555915741 63375541234355.38 1.6760313053668378e+32
8.1201 0.1942154550366008 62769758536858.195 1.649201084312949e+32
8.1301 0.19447758539046198 62166509814876.36 1.6226583223230122e+32
8.1401 0.19473783557545926 61565116583249.33 1.5964015467746066e+32
8.1501 0.19499620175423363 60966015093443.78 1.5704295673015654e+32
8.1601 0.19525268195920156 60369157167192.15 1.5447410059035588e+32
8.1701 0.19550727406773594 59774508656987.14 1.5193345012500527e+32
8.1801 0.19575997585966545 59182064199795.445 1.4942087028228595e+32
8.1901 0.19601078513801837 58591903805745.35 1.469362258898065e+32
8.2001 0.1962597000916572 58003989589357.945 1.4447937808888848e+32
8.2101 0.19650671879668788 57418296483946.125 1.4205018928704342e+32
8.2201 0.19675183926978354 56834880378685.89 1.396485226266752e+32
8.2301 0.19699505981375728 56253781746176.37 1.3727423861372487e+32
8.2401 0.19723637895392232 55674994656120.52 1.3492719577846957e+32
8.2501 0.19747579524040723 55098403945422.06 1.3260725262267878e+32
8.2601 0.1977133067772168 54524228209007.414 1.3031427216807693e+32
8.2701 0.19794891265980563 53952285900536.16 1.2804810809449398e+32
8.2801 0.19818261125114398 53382691076460.055 1.2580862137186441e+32
8.2901 0.19841440145781994 52815477255868.14 1.2359566800254033e+32
8.3001 0.19864428238444956 52250471307579.96 1.2140910237951438e+32
8.3101 0.19887225243364165 51687847707458.23 1.1924878583427018e+32
8.3201 0.19909831081917223 51127590324776.16 1.1711457228309844e+32
8.3301 0.19932245673786464 50569640008216.57 1.1500631611552496e+32
8.3401 0.199544689180033 50013988260341.484 1.129238739702467e+32
8.3501 0.19976500715030357 49460823057746.46 1.1086710265375018e+32
8.3601 0.199983410534998 48909935286268.74 1.0883585108974396e+32
8.3701 0.20019989835263055 48361302606518.484 1.0682997662599058e+32
8.3801 0.20041446957393405 47815146183472.04 1.0484933736660283e+32
8.3901 0.20062712420405487 47271266225005.64 1.0289378223075022e+32
8.4001 0.20083786141546456 46729856510584.3 1.0096316817231504e+32
8.4101 0.20104668129839806 46190727138854.87 9.905734412133661e+31
8.4201 0.20125358315064895 45653923638618.7 9.71761666348791e+31
8.4301 0.20145856652673738 45119544725584.33 9.531949030792701e+31
8.4401 0.20166163147939692 44587467933852.62 9.348716563329975e+31
8.4501 0.20186277756615464 44057861192007.305 9.16790479872634e+31
8.4601 0.20206200515743183 43530614398688.77 8.989498587027071e+31
8.4701 0.20225931418369078 43005644554452.48 8.813483217611475e+31
8.4801 0.2024547042540398 42483153780501.38 8.639844308626394e+31
8.4901 0.20264817595131465 41962907095494.58 8.468566658092009e+31
8.5001 0.20283972884563778 41445148197035.81 8.299636006222301e+31
8.5101 0.20302936367472985 40929686131424.086 8.1330371097612e+31
8.5201 0.20321708036111769 40416662107981.95 7.968755490147057e+31
8.5301 0.20340287953107952 39906029521905.5 7.806776100872481e+31
