11.5301 0.6615234029718764 12912008743.680336 1.0421524289494902e+28
11.5401 0.6615235116114461 11909736615.771929 9.395588191593625e+27
11.5501 0.6615236119918009 10966544254.251307 8.451112158980595e+27
11.5601 0.6615237045826481 10079901832.661932 7.583108351432689e+27
11.5701 0.6615237898348507 9247353797.906233 6.786817086387822e+27
11.5801 0.6615238681809131 8466518731.079627 6.057699286558276e+27
11.5901 0.6615239400354708 7735211115.352361 5.391429006727873e+27
11.6001 0.6615240057968205 7051208524.784901 4.783876471414118e+27
11.6101 0.6615240658464815 6412264504.300882 4.231109508005635e+27
11.6201 0.6615241205488638 5816445260.347245 3.729393955630701e+27
11.6301 0.6615241702538117 5261743404.686519 3.27516779197827e+27
11.6401 0.6615242152958639 4746201399.827439 2.8650455889653236e+27
11.6501 0.6615242559945651 4267893863.1531014 2.4958133258248345e+27
11.6601 0.661524292654631 3825059250.4724226 2.1644246215613516e+27
11.6701 0.6615243255672469 3415942622.899413 1.86798680128259e+27
11.6801 0.6615243550100239 3038841454.443596 1.6037592467535775e+27
11.6901 0.6615243812473502 2692091256.4422054 1.3691482254268647e+27
11.7001 0.6615244045306219 2374136595.71135 1.1617028729463412e+27
11.7101 0.661524425099092 2083377327.9153652 9.79105752027026e+26
11.7201 0.6615244431793927 1818381959.7211313 8.19175295924927e+26
11.7301 0.6615244589869085 1577656944.74231 6.798518869548123e+26
11.7401 0.6615244727251531 1359843200.9640117 5.592016986439939e+26
11.7501 0.6615244845868561 1163535007.4639256 4.554055062624878e+26
11.7601 0.6615244947534754 987456678.0541377 3.667613920662454e+26
11.7701 0.661524503396255 830323921.6723541 2.916739941305173e+26
11.7801 0.6615245106760741 690912232.0495386 2.2865437265657384e+26
11.7901 0.6615245167438977 568030594.6998427 1.7631469677592714e+26
11.8001 0.6615245217409993 460510308.4064093 1.3336496680641977e+26
11.8101 0.6615245257990885 367253592.06540453 9.861060889367325e+25
11.8201 0.6615245290408677 287155648.20591104 7.094643020301232e+25
11.8301 0.6615245315799062 219181460.56198907 4.935648718891953e+25
11.8401 0.6615245335211927 162300091.79413512 3.290819179868545e+25
11.8501 0.6615245349611111 115528443.23429582 2.075139146650813e+25
11.8601 0.6615245359878044 77905008.75054824 1.2114185342691976e+25
11.8701 0.6615245366813087 48493613.27801061 6.30073637653987e+24
11.8801 0.6615245371137228 26373968.980378635 2.6888240581483887e+24
11.8901 0.6615245373492937 10586351.317205273 7.2812066734768e+23
0.0101 3.883711453167579e-09 602597962626701.5 3.621750335962005e+34
0.0201 1.9265075625829987e-08 602595315765089.1 3.6217052723285054e+34
0.0301 5.375830238457197e-08 602591957272403.4 3.621648092956981e+34
0.0401 1.1497743289116097e-07 602587861236013.2 3.621578356676918e+34
0.0501 2.10536282199147e-07 602583017242336.0 3.6214958861938636e+34
0.0601 3.480483816218305e-07 602577420082118.1 3.621400592818675e+34
0.0701 5.351269210045255e-07 602571066787648.8 3.6212924260251597e+34
0.0801 7.793846909493164e-07 602563955516999.1 3.621171354453913e+34
0.0901 1.0884340250144975e-06 602556085056727.6 3.6210373574457226e+34
0.1001 1.4698867419006094e-06 602547454572727.8 3.6208904207996644e+34
0.1101 1.9313540876302415e-06 602538063474116.6 3.6207305344557756e+34
0.1201 2.480446677726315e-06 602527911333741.1 3.6205576911416455e+34
0.1301 3.1247744393922028e-06 602516997839211.2 3.6203718855387346e+34
0.1401 3.871946553696212e-06 602505322761394.9 3.620173113746002e+34
0.1501 4.729571397762452e-06 602492885933401.4 3.619961372922081e+34
0.1601 5.705256486969788e-06 602479687236123.1 3.619736661039128e+34
0.1701 6.806608417160321e-06 602465726588024.9 3.61949897670898e+34
0.1801 8.041232806858735e-06 602451003937765.8 3.6192483190575446e+34
0.1901 9.416734239503669e-06 602435519258761.0 3.6189846876322043e+34
0.2001 1.0940716205692258e-05 602419272545100.6 3.6187080823323445e+34
0.2101 1.2620781045438887e-05 602402263808440.1 3.6184185033564006e+34
0.2201 1.4464529890449145e-05 602384493075595.8 3.6181159511609267e+34
0.2301 1.6479562606410006e-05 602365960386662.0 3.617800426428548e+34
0.2401 1.8673477735297105e-05 602346665793521.8 3.6174719300425814e+34
0.2501 2.1053872437700107e-05 602326609358652.2 3.617130463066725e+34
0.2601 2.3628342435167022e-05 602305791154161.8 3.6167760267286425e+34
0.2701 2.6404481952568386e-05 602284211261003.2 3.6164086224065834e+34
0.2801 2.9389883660482172e-05 602261869768328.6 3.6160282516183866e+34
0.2901 3.2592138617600324e-05 602238766772953.8 3.6156349160123724e+34
0.3001 3.6018836213157745e-05 602214902378912.5 3.6152286173597487e+34
0.3101 3.967756410938463e-05 602190276697082.1 3.614809357548236e+34
0.3201 4.357590818398297e-05 602164889844867.4 3.6143771385766827e+34
0.3301 4.7721452472628056e-05 602138741945931.1 3.613931962550493e+34
0.3401 5.212177911149591e-05 602111833129966.0 3.6134738316777195e+34
0.3501 5.678446827981737e-05 602084163532496.8 3.6130027482657143e+34
0.3601 6.171709814245973e-05 602055733294710.6 3.6125187147182326e+34
0.3701 6.692724479253672e-05 602026542563310.1 3.6120217335329305e+34
0.3801 7.24224821940478e-05 601996591490385.0 3.611511807299183e+34
0.3901 7.821038212454727e-05 601965880233300.2 3.610988938696178e+34
0.4001 8.429851411784449e-05 601934408954598.0 3.6104531304912443e+34
0.4101 9.069444540673555e-05 601902177821910.8 3.609904385538378e+34
0.4201 9.740574086576761e-05 601869187007885.2 3.609342706776941e+34
0.4301 0.00010443996295403641 601835436690114.1 3.608768097230504e+34
0.4401 0.00011180467165801802 601800927051075.9 3.6081805600058186e+34
0.4501 0.00011950742443443552 601765658278080.5 3.6075800982918976e+34
0.4601 0.00012755577615316142 601729630563221.6 3.606966715359191e+34
0.4701 0.0001359572790401566 601692844103332.4 3.606340414558845e+34
0.4801 0.00014471948262044683 601655299099946.4 3.6057011993220325e+34
0.4901 0.00015384993366113732 601616995759262.5 3.6050490731593496e+34
0.5001 0.00016335617611446633 601577934292111.9 3.6043840396602656e+34
0.5101 0.00017324575106089865 601538114913929.5 3.6037061024926228e+34
0.5201 0.00018352619665225957 601497537844726.4 3.60301526540218e+34
0.5301 0.00019420504805491053 601456203309065.9 3.602311532212196e+34
0.5401 0.00020528983739296678 601414111536040.6 3.6015949068230424e+34
0.5501 0.0002167880936915582 601371262759251.8 3.6008653932118524e+34
0.5601 0.00022870734282013394 601327657216790.0 3.6001229954321926e+34
0.5701 0.00024105510743581163 601283295151217.6 3.5993677176137607e+34
0.5801 0.00025383890692677233 601238176809551.9 3.5985995639621034e+34
0.5901 0.00026706625735570136 601192302443250.1 3.5978185387583545e+34
0.6001 0.00028074467140327627 601145672308194.4 3.5970246463589893e+34
0.6101 0.00029488165831170304 601098286664679.0 3.5962178911955964e+34
0.6201 0.00030948472382830026 601050145777397.1 3.59539827777466e+34
0.6301 0.00032456137014913336 601001249915429.4 3.5945658106773576e+34
0.6401 0.0003401190958626988 600951599352231.9 3.593720494559368e+34
0.6501 0.0003561653958936589 600901194365626.4 3.592862334150688e+34
0.6601 0.00037270776144662966 600850035237789.4 3.591991334255462e+34
0.6701 0.0003897536799500197 600798122255243.0 3.591107499751814e+34
0.6801 0.0004073106349999235 600745455708845.1 3.5902108355916937e+34
0.6901 0.000425386106304069 600692035893781.4 3.589301346800723e+34
0.7001 0.0004439875696258195 600637863109555.9 3.5883790384780543e+34
0.7101 0.0004631224967282316 600582937659983.6 3.5874439157962294e+34
0.7201 0.00048279835531816974 600526003108684.4 3.586495984001047e+34
0.7301 0.000503022566666472 600468118354390.8 3.585535250364526e+34
0.7401 0.0005238025810079737 600409462632472.6 3.5845617207070407e+34
0.7501 0.0005451458501068464 600350036282058.6 3.583575400657228e+34
0.7601 0.0005670598213385484 600289839646677.6 3.582576295916755e+34
0.7701 0.0005895519376328495 600228873074257.0 3.581564412260295e+34
0.7801 0.0006126296374169207 600167136917120.8 3.5805397555354976e+34
0.7901 0.0006363003545584889 600104631531988.4 3.579502331662958e+34
0.8001 0.0006605715183090578 600041357279971.8 3.5784521466361766e+34
0.8101 0.0006854505532471951 599977314526572.9 3.5773892065215224e+34
0.8201 0.0007109448792218876 599912503641681.9 3.576313517458187e+34
0.8301 0.0007370619112959649 599846924999573.1 3.575225085658139e+34
0.8401 0.000763809059689592 599780578978903.2 3.574123917406074e+34
0.8501 0.0007911937297238319 599713465962707.8 3.573010019059363e+34
0.8601 0.0008192233217642795 599645586338397.0 3.571883397047998e+34
0.8701 0.0008479052311647659 599576940497753.9 3.5707440578745353e+34
0.8801 0.000877246848211137 599507528836929.8 3.5695920081140363e+34
0.8901 0.0009072555580651038 599437351756440.4 3.5684272544140063e+34
0.9001 0.000937938740708167 599366409661163.1 3.567249803494333e+34
0.9101 0.0009693037708856171 599294702960332.0 3.5660596621472196e+34
0.9201 0.0010013580180506091 599222232067534.4 3.564856837237121e+34
0.9301 0.0010341088463083148 599148997400706.6 3.563641335700674e+34
0.9401 0.0010675636143601512 599074999382129.9 3.562413164546627e+34
0.9501 0.0011017296754480877 599000238438426.0 3.5611723308557724e+34
0.9601 0.001136614377299031 598924715000552.6 3.55991884178087e+34
0.9701 0.0011722250620692912 598848429503799.8 3.5586527045465754e+34
0.9801 0.0012085690662891268 598771382387784.1 3.557373926449365e+34
0.9901 0.0012456537208073715 598693574096445.1 3.5560825148574575e+34
1.0001 0.0012834863507361427 598615005078040.2 3.5547784772107386e+34
1.0101 0.001322074275395633 598535675785140.0 3.553461821020681e+34
1.0201 0.0013614248082589849 598455586674623.1 3.552132553870263e+34
1.0301 0.0014015452568972497 598374738207672.0 3.550790683413891e+34
1.0401 0.0014424429229244315 598293130849767.4 3.5494362173773117e+34
1.0501 0.0014841251019426169 598210765070683.6 3.5480691635575345e+34
1.0601 0.0015265990834871922 598127641344483.2 3.546689529822743e+34
1.0701 0.0015698721509721464 598043760149512.1 3.5452973241122113e+34
1.0801 0.001613951581635463 597959121968394.0 3.543892554436218e+34
1.0901 0.0016588446464846013 597873727288025.6 3.5424752288759573e+34
1.1001 0.0017045586102420662 597787576599571.0 3.541045355583452e+34
1.1101 0.0017511007312910698 597700670398456.2 3.5396029427814627e+34
1.1201 0.001798478261621282 597613009184364.1 3.5381479987634e+34
1.1301 0.001846698446774676 597524593461228.2 3.53668053189323e+34
1.1401 0.001895768525791463 597435423737228.2 3.5352005506053865e+34
1.1501 0.001945695731156124 597345500524783.5 3.5337080634046734e+34
1.1601 0.001996487288743533 597254824340547.6 3.5322030788661745e+34
1.1701 0.002048150417765176 597163395705403.0 3.5306856056351578e+34
1.1801 0.0021006923307154662 597071215144454.9 3.5291556524269786e+34
1.1901 0.002154120233318154 596978283187025.4 3.527613228026985e+34
1.2001 0.0022084413244728386 596884600366648.1 3.5260583412904204e+34
1.2101 0.002263662796201569 596790167221061.9 3.5244910011423234e+34
1.2201 0.002319791833595555 596694984292204.8 3.5229112165774323e+34
1.2301 0.002376835614761966 596599052126208.1 3.5213189966600833e+34
1.2401 0.00243480131077084 596502371273390.8 3.5197143505241097e+34
1.2501 0.0024936960856020854 596404942288252.6 3.518097287372742e+34
1.2601 0.002553527096092591 596306765729468.8 3.5164678164785057e+34
1.2701 0.0026143014918834323 596207842159882.9 3.5148259471831167e+34
1.2801 0.0026760264153671866 596108172146501.2 3.51317168889738e+34
1.2901 0.002738709001635347 596007756260486.8 3.511505051101083e+34
1.3001 0.0028023563784258443 595906595077151.9 3.509826043342893e+34
1.3101 0.002866975666070672 595804689175953.1 3.5081346752402494e+34
1.3201 0.0029325739774436195 595702039140483.6 3.5064309564792564e+34
1.3301 0.0029991584179081083 595598645558467.5 3.504714896814577e+34
1.3401 0.0030667360852651405 595494509021753.0 3.5029865060693247e+34
1.3501 0.0031353140697013508 595389630126306.0 3.501245794134953e+34
1.3601 0.0032048994537371696 595284009472203.0 3.499492770971148e+34
1.3701 0.003275499312175096 595177647663625.4 3.497727446605715e+34
1.3801 0.0033471207120480797 595070545308851.8 3.4959498311344707e+34
1.3901 0.0034197707125680145 594962703020251.8 3.494159934721128e+34
1.4001 0.0034934563650743434 594854121414278.9 3.4923577675971856e+34
1.4101 0.0035681847129827764 594744801111464.2 3.490543340061813e+34
1.4201 0.0036439627917341203 594634742736408.9 3.4887166624817374e+34
1.4301 0.0037207976287432216 594523946917777.8 3.4868777452911286e+34
1.4401 0.003798696243348029 594412414288292.0 3.4850265989914832e+34
1.4501 0.003877665646758762 594300145484722.2 3.4831632341515082e+34
1.4601 0.003957712842007204 594187141147881.6 3.481287661407004e+34
1.4701 0.004038844823896105 594073401922618.5 3.4793998914607473e+34
1.4801 0.00412106857894871 593958928457809.6 3.4774999350823717e+34
1.4901 0.004204391085358391 593843721406352.6 3.475587803108249e+34
1.5001 0.004288819312938418 593727781425158.8 3.473663506441369e+34
1.5101 0.004374360223071826 593611109175146.2 3.47172705605122e+34
1.5201 0.00446102076866142 593493705321232.0 3.469778462973666e+34
1.5301 0.0045488078940798945 593375570532325.1 3.4678177383108246e+34
1.5401 0.004637728535120069 593256705481319.1 3.465844893230947e+34
1.5501 0.004727789618945254 593137110845084.6 3.4638599389682916e+34
1.5601 0.004818998064039735 593016787304461.6 3.4618628868230013e+34
1.5701 0.004911360780159378 592895735544252.4 3.4598537481609783e+34
1.5801 0.005004884668282362 592773956253213.4 3.4578325344137597e+34
1.5901 0.005099576620560037 592651450124048.4 3.45579925707839e+34
1.6001 0.0051954435202679035 592528217853400.1 3.453753927717295e+34
1.6101 0.005292492241756718 592404260141843.0 3.451696557958154e+34
1.6201 0.005390729650403733 592279577693875.2 3.449627159493773e+34
1.6301 0.005490162602564046 592154171217911.1 3.4475457440819536e+34
1.6401 0.005590797945522099 592028041426273.4 3.4454523235453647e+34
1.6501 0.00569264251744329 591901189035185.0 3.443346909771413e+34
1.6601 0.00579570314732572 591773614764761.6 3.441229514712111e+34
1.6701 0.005899986654952067 591645319339003.6 3.439100150383946e+34
1.6801 0.006005499850841593 591516303485787.8 3.4369588288677485e+34
1.6901 0.006112249536202278 591386567936859.9 3.434805562308558e+34
1.7001 0.006220242502883094 591255617022182.9 3.43264036291549e+34
1.7101 0.00632948544160835 591120996718946.0 3.4304632447054e+34
1.7201 0.006439984571548506 590985640835843.9 3.4282742304864513e+34
1.7301 0.006551746637730629 590849550163330.1 3.426073333042091e+34
1.7401 0.006664778375391709 590712725495767.9 3.4238605652189835e+34
1.7501 0.006779086509930611 590575167631423.0 3.421635939926916e+34
1.7601 0.006894677756860181 590436877372458.4 3.419399470138699e+34
1.7701 0.007011558821759495 590297855524927.9 3.4171511688900638e+34
1.7801 0.007129736400226242 590158102898769.5 3.414891049279561e+34
1.7901 0.00724921717782926 590017620307799.1 3.412619124468456e+34
1.8001 0.007370007830061207 589876408569703.9 3.4103354076806185e+34
1.8101 0.007492115022291393 589734468506035.2 3.4080399122024167e+34
1.8201 0.007615545409718741 589591800942202.5 3.405732651382604e+34
1.8301 0.007740305637324902 589448406707465.2 3.4034136386322076e+34
1.8401 0.007866402339827517 589304286634926.6 3.4010828874244113e+34
1.8501 0.007993842141633626 589159441561526.4 3.398740411294441e+34
1.8601 0.00812263165679323 589013872328032.8 3.396386223839446e+34
1.8701 0.008252777488952987 588867579779035.8 3.394020338718376e+34
1.8801 0.008384286231310078 588720564762939.2 3.3916427696518642e+34
1.8901 0.008517164466566208 588572828131953.6 3.3892535304221e+34
1.9001 0.008651418766881759 588424370742087.9 3.3868526348727058e+34
1.9101 0.008787055693830105 588275193453141.5 3.38444009690861e+34
1.9201 0.008924081798352067 588125297128697.2 3.3820159304959184e+34
1.9301 0.009062503620710528 587974682636112.8 3.3795801496617864e+34
1.9401 0.009202327690445187 587823350846512.1 3.3771327684942865e+34
1.9501 0.009343560526327496 587671302634778.5 3.374673801142277e+34
1.9601 0.009486208636315715 587518538879545.1 3.3722032618152677e+34
1.9701 0.00963027851751015 587365060463187.1 3.369721164783285e+34
1.9801 0.00977577665610853 587210868271813.4 3.367227524376735e+34
1.9901 0.00992270952736155 587055963195258.0 3.364722354986268e+34
2.0001 0.010071083595528562 586900346127071.1 3.3622056710626367e+34
2.0101 0.010220905313833423 586744017964511.0 3.359677487116558e+34
2.0201 0.010372181124420518 586586979608534.9 3.3571378177185714e+34
2.0301 0.010524917458310912 586429231963790.2 3.3545866774988957e+34
2.0401 0.010679120735358682 586270775938605.9 3.3520240811472857e+34
2.0501 0.010834797364207406 586111612444983.1 3.3494500434128877e+34
2.0601 0.010991953742246803 585951742398586.6 3.3468645791040934e+34
2.0701 0.011150596255569535 585791166718735.1 3.344267703088392e+34
2.0801 0.011310731278928184 585629886328392.9 3.3416594302922232e+34
2.0901 0.011472365175692369 585467902154159.8 3.339039775700828e+34
2.1001 0.011635504297806038 585305215126262.2 3.3364087543580966e+34
2.1101 0.011800154985744918 585141826178544.2 3.3337663813664198e+34
2.1201 0.011966323568474135 584977736248457.4 3.3311126718865345e+34
2.1301 0.012134016363405982 584812946277051.5 3.328447641137371e+34
2.1401 0.012303239676357871 584647457208965.6 3.3257713043959003e+34
2.1501 0.012473999801510432 584481269992417.8 3.3230836769969763e+34
2.1601 0.012646303021365787 584314385579195.2 3.3203847743331813e+34
2.1701 0.012820155606705982 584146804924645.9 3.3176746118546687e+34
2.1801 0.012995563816551599 583978528987666.9 3.3149532050690044e+34
2.1901 0.013172533898120509 583809558730696.1 3.3122205695410083e+34
2.2001 0.013351072086786828 583639895119701.9 3.3094767208925946e+34
2.2101 0.013531184606040003 583469539124172.5 3.306721674802611e+34
2.2201 0.013712877667444093 583298491717107.1 3.303955447006677e+34
2.2301 0.013896157470597203 583126753875005.1 3.3011780532970215e+34
2.2401 0.014081030203091094 582954326577856.2 3.29838950952232e+34
2.2501 0.014267502040470965 582781210809130.4 3.2955898315875307e+34
2.2601 0.01445557914619539 582607407555767.4 3.292779035453728e+34
2.2701 0.014645267671596456 582432917808166.9 3.289957137137939e+34
2.2801 0.014836573755840025 582257742560178.0 3.287124152712976e+34
2.2901 0.015029503525886213 582081882809088.8 3.2842800983072693e+34
2.3001 0.015224063096450018 581902780878924.5 3.2814249901046994e+34
2.3101 0.0154202577072775 581720765467886.5 3.278558856341619e+34
2.3201 0.015618092674780567 581538051589249.1 3.2756817240506806e+34
2.3301 0.015817574042704848 581354640314158.0 3.272793610098844e+34
2.3401 0.016018707842084097 581170532717187.4 3.2698945314070587e+34
2.3501 0.016221500091201137 580985729876331.1 3.2669845049501197e+34
2.3601 0.01642595679554896 580800232872993.1 3.264063547756522e+34
2.3701 0.016632083947792056 580614042791978.2 3.261131676908312e+34
2.3801 0.016839887527727877 580427160721482.8 3.2581889095409397e+34
2.3901 0.01704937350224854 580239587753084.5 3.255235262843106e+34
2.4001 0.01726054782530266 580051324981733.6 3.2522707540566107e+34
2.4101 0.017473416437857398 579862373505742.5 3.2492954004762e+34
2.4201 0.017687985267860706 579672734426776.0 3.246309219449408e+34
2.4301 0.017904260230203726 579482408849841.4 3.2433122283764047e+34
2.4401 0.018122247226683392 579291397883278.4 3.2403044447098325e+34
2.4501 0.01834195214596524 579099702638749.2 3.2372858859546505e+34
2.4601 0.018563380863546357 578907324231228.0 3.234256569667971e+34
2.4701 0.018786539241718563 578714263778990.8 3.2312165134589e+34
2.4801 0.01901143312953176 578520522403604.8 3.2281657349883705e+34
2.4901 0.019238068362757467 578326101229918.4 3.2251042519689806e+34
2.5001 0.019466450763852568 578131001386050.4 3.2220320821648254e+34
2.5101 0.019696586141923204 577935224003379.0 3.2189492433913307e+34
2.5201 0.01992848029268891 577738770216532.1 3.215855753515085e+34
2.5301 0.020162138998446905 577541641163375.5 3.2127516304536695e+34
2.5401 0.02039756802803657 577343837985002.5 3.2096368921754863e+34
2.5501 0.020634773136804153 577145361825723.1 3.2065115566995884e+34
2.5601 0.02087376006656762 576946213833052.8 3.203375642095506e+34
2.5701 0.021114534545581744 576746395157701.4 3.2002291664830723e+34
2.5801 0.021357102288503328 576545906953562.6 3.197072148032248e+34
2.5901 0.02160146899635669 576344750377702.1 3.193904604962946e+34
2.6001 0.02184764035649928 576142926590346.2 3.1907265555448547e+34
2.6101 0.022095622042587523 575940436754871.6 3.1875380180972587e+34
2.6201 0.022345419714542857 575737282037792.8 3.18433901098886e+34
2.6301 0.02259703901851794 575533463608751.1 3.181129552637598e+34
2.6401 0.02285048558686308 575328982640503.4 3.177909661510469e+34
2.6501 0.023105765038092835 575123840308910.2 3.174679356123344e+34
2.6601 0.023362882976852826 574918037792924.6 3.171438655040785e+34
2.6701 0.023621844993886743 574711576274579.8 3.1681875768758628e+34
2.6801 0.02388265666600353 574504456938977.8 3.1649261402899706e+34
2.6901 0.024145323556044786 574296680974277.8 3.1616543639926404e+34
2.7001 0.024409851212852357 574088249571684.2 3.158372266741355e+34
2.7101 0.024676245171236115 573879163925434.8 3.155079867341361e+34
2.7201 0.02494451095194194 573669425232788.1 3.1517771846454816e+34
2.7301 0.025214654061619907 573459034694012.9 3.1484642375539284e+34
2.7401 0.02548667999279265 573247993512374.6 3.1451410450141098e+34
2.7501 0.025760594223823954 573036302894124.4 3.1418076260204416e+34
2.7601 0.026036402218887516 572823964048486.0 3.138463999614156e+34
2.7701 0.026314109427935915 572607245723685.2 3.1351101848831106e+34
2.7801 0.026593719464069063 572387796113767.1 3.131746221832438e+34
2.7901 0.026875236696731156 572167686510385.0 3.128372141681866e+34
2.8001 0.027158666484249576 571946918207726.8 3.1249879642701168e+34
2.8101 0.02744401417026056 571725492502889.2 3.121593709480508e+34
2.8201 0.02773128508367903 571503410695867.4 3.1181893972407775e+34
2.8301 0.02802048453866866 571280674089541.9 3.114775047522906e+34
2.8401 0.02831161783461212 571057283989668.6 3.1113506803429406e+34
2.8501 0.02860469025608154 570833241704866.0 3.1079163157608144e+34
2.8601 0.028899707072809203 570608548546603.9 3.104471973880167e+34
2.8701 0.02919667353965842 570383205829191.2 3.1010176748481608e+34
2.8801 0.029495594896594646 570157214869764.5 3.097553438855301e+34
2.8901 0.029796476368656778 569930576988275.8 3.09407928613525e+34
2.9001 0.030099323165928688 569703293507479.8 3.0905952369646404e+34
2.9101 0.030404140483510943 569475365752923.0 3.0871013116628926e+34
2.9201 0.03071093350149277 569246795052930.6 3.0835975305920234e+34
2.9301 0.031019707384924215 569017582738594.4 3.080083914156459e+34
2.9401 0.031330467283788486 568787730143760.0 3.076560482802846e+34
2.9501 0.03164321833297456 568557238605015.5 3.073027257019859e+34
2.9601 0.03195796565224998 568326109461677.8 3.069484257338009e+34
2.9701 0.03227471434623387 568094344055780.2 3.065931504329453e+34
2.9801 0.03259346950437012 567861943732060.9 3.0623690186077964e+34
2.9901 0.03291423620090087 567628909837948.5 3.058796820827901e+34
3.0001 0.03323701949484013 567395243723550.8 3.0552149316856885e+34
3.0101 0.03356182442994762 567160946741640.8 3.051623371917943e+34
3.0201 0.03388865603470293 566926020247644.6 3.0480221623021147e+34
3.0301 0.03421751932227972 566690465599628.4 3.04441132365612e+34
3.0401 0.03454841929052027 566454284158284.8 3.0407908768381434e+34
3.0501 0.03488136092191019 566217477286920.6 3.0371608427464365e+34
3.0601 0.035216349183553354 565980046351443.0 3.0335212423191175e+34
3.0701 0.03555338902714706 565741992720347.0 3.029872096533968e+34
3.0801 0.03589248538895737 565503317764701.8 3.026213426408232e+34
3.0901 0.036233643189794704 565264022858137.1 3.022545252998411e+34
3.1001 0.03657686733498964 565024109376831.2 3.0188675974000607e+34
3.1101 0.036922162714368906 564783578699496.2 3.0151804807475847e+34
3.1201 0.03726953420223162 564542432207364.9 3.0114839242140295e+34
3.1301 0.037618986657325715 564300671284177.9 3.0077779490108783e+34
3.1401 0.03797052492282462 564058297316169.2 3.0040625763878425e+34
3.1501 0.03832415382630409 563815311692053.9 3.0003378276326545e+34
3.1601 0.038679878179719344 563571715803012.8 2.9966037240708595e+34
3.1701 0.03903770277938234 563322061385142.8 2.9928602870656046e+34
3.1801 0.039397628923962695 563070391732512.8 2.989107572591079e+34
3.1901 0.039759660429420224 562818101972695.4 2.985345611530032e+34
3.2001 0.04012380198048584 562565193592869.75 2.981574426058196e+34
3.2101 0.04049005824578436 562311668082561.3 2.9777940383862866e+34
3.2201 0.04085843387781314 562057526933628.1 2.9740044707598064e+34
3.2301 0.041228933512921034 561802771640248.1 2.970205745458848e+34
3.2401 0.041601561771287515 561547403698905.7 2.966397884797894e+34
3.2501 0.04197632325690204 561291424608378.06 2.9625809111256206e+34
3.2601 0.042353222557543674 561034835869722.06 2.9587548468246925e+34
3.2701 0.04273226424476092 560777638986260.6 2.954919714311565e+34
3.2801 0.04311345287385172 560519835463568.9 2.9510755360362793e+34
3.2901 0.04349679298384379 560261426809460.9 2.9472223344822583e+34
3.3001 0.04388228909747514 560002414533975.6 2.943360132166104e+34
3.3101 0.04426994572117472 559742800149363.4 2.9394889516373904e+34
3.3201 0.044659767345043504 559482585170071.75 2.935608815478456e+34
3.3301 0.045051758442835585 559221771112731.9 2.9317197463041995e+34
3.3401 0.045445923471939646 558960359496144.25 2.9278217667618674e+34
3.3501 0.04584226687336059 558698351841264.94 2.923914899530848e+34
3.3601 0.04624079307170141 558435749671191.3 2.91999916732246e+34
3.3701 0.04664150647514529 558172554511148.0 2.916074592879741e+34
3.3801 0.047044411475437954 557908767888472.6 2.912141198977237e+34
3.3901 0.0474495124478702 557644391332601.56 2.9081990084207892e+34
3.4001 0.047856813751260684 557379426375055.8 2.9042480440473216e+34
3.4101 0.04826631972793895 557113874549426.3 2.900288328724625e+34
3.4201 0.04867803470372866 556847737391359.7 2.8963198853511445e+34
3.4301 0.049091962987931066 556581016438544.0 2.8923427368557626e+34
3.4401 0.049508108873308684 556313713230693.94 2.888356906197583e+34
3.4501 0.04992647663606925 556045829309536.44 2.8843624163657143e+34
3.4601 0.05034707053584984 555777366218796.0 2.880359290379052e+34
3.4701 0.05076989481570126 555508325504180.25 2.876347551286061e+34
3.4801 0.051194953702072665 555238708713365.0 2.872327222164555e+34
3.4901 0.05162225140479637 554968517395979.6 2.8682983261214786e+34
3.5001 0.05205179211707291 554697753103592.25 2.8642608862926864e+34
3.5101 0.052483580015456346 554426417389695.3 2.8602149258427232e+34
3.5201 0.05291761925983976 554149786225795.6 2.856160467964601e+34
3.5301 0.05335391027291302 553869486708526.4 2.8520975689036495e+34
3.5401 0.053792454684424854 553588607965104.3 2.848026274047317e+34
3.5501 0.05423325652409603 553307151655035.44 2.843946607449891e+34
3.5601 0.054676319804544765 553025119439567.44 2.8398585931909063e+34
3.5701 0.05512164852127403 552742512981675.25 2.8357622553749333e+34
3.5801 0.05556924665265928 552459333946046.56 2.8316576181313665e+34
3.5901 0.056019118159936244 552175583999066.94 2.827544705614214e+34
3.6001 0.05647126698718906 551891264808805.44 2.823423542001883e+34
3.6101 0.05692569706133861 551606378044999.6 2.819294151496966e+34
3.6201 0.05738241229213109 551320925379040.6 2.8151565583260264e+34
3.6301 0.057841416572126846 551034908483958.6 2.811010786739382e+34
3.6401 0.058302713776689385 550748329034407.7 2.80685686101089e+34
3.6501 0.05876630776397469 550461188706650.75 2.8026948054377277e+34
3.6601 0.05923220237492076 550173489178544.6 2.7985246443401765e+34
3.6701 0.0597004014332373 549885232129525.0 2.794346402061402e+34
3.6801 0.060170908745395796 549596419240591.25 2.7901601029672346e+34
3.6901 0.06064372810061969 549307052194291.0 2.785965771445949e+34
3.7001 0.061118863270874874 549017132674705.3 2.781763431908043e+34
3.7101 0.061596318010860365 548726662367433.0 2.7775531087860186e+34
3.7201 0.06207609605799929 548435642959575.56 2.7733348265341555e+34
3.7301 0.06255820113242999 548144076139721.75 2.7691086096282917e+34
3.7401 0.06304263693699748 547851963597932.0 2.7648744825655973e+34
3.7501 0.06352940715724507 547559307025723.06 2.760632469864352e+34
