30.1401 0.10194330278457649 233283424.11982197 5.398581997710413e+25
30.1501 0.10194331618246859 232152865.66425988 5.363493024325609e+25
30.1601 0.10194332952427651 231027443.1780254 5.328597381112416e+25
30.1701 0.10194334281021238 229908222.86122322 5.293894046738173e+25
30.1801 0.10194335604055023 228795166.67597225 5.2593818417735175e+25
30.1901 0.10194336921556253 227682699.74722496 5.2250595947225865e+25
30.2001 0.10194338233520124 226574754.50332877 5.190926971836192e+25
30.2101 0.10194339539964503 225472934.52723995 5.156983050925188e+25
30.2201 0.1019434084091656 224377202.14939666 5.123226671498154e+25
30.2301 0.10194342136403313 223282200.95893705 5.089656680888738e+25
30.2401 0.10194343426420902 222191105.6934433 5.056272729264388e+25
30.2501 0.10194344710983817 221106063.86791378 5.023073993132506e+25
30.2601 0.10194345990119022 220027038.14008215 4.990059329941699e+25
30.2701 0.10194347263853325 218949474.7423009 4.957227604865683e+25
30.2801 0.10194348532187221 217875623.08308926 4.924578364093679e+25
30.2901 0.10194349795134255 216807747.51135743 4.892110819478057e+25
30.3001 0.10194351052721147 215745811.06401256 4.859823847197935e+25
30.3101 0.10194352304974467 214685363.14126664 4.827716331048714e+25
30.3201 0.10194353551894998 213628279.9899968 4.795787818665681e+25
30.3301 0.10194354793494441 212577099.08066922 4.764037579680267e+25
30.3401 0.10194356029799291 211531783.80204093 4.732464508273574e+25
30.3501 0.10194357260835891 210488033.83838484 4.701067506140052e+25
30.3601 0.10194358486605608 209447493.41944894 4.66984611474125e+25
30.3701 0.10194359707119402 208412782.34431055 4.63879963266936e+25
30.3801 0.10194360922403542 207383864.34861225 4.607926971813168e+25
30.3901 0.10194362132484153 206356732.8834626 4.5772270514735805e+25
30.4001 0.10194363337364022 205332923.88150093 4.546699385550074e+25
30.4101 0.10194364537054934 204314867.90370646 4.51634326177895e+25
30.4201 0.10194365731582913 203302529.06643492 4.486157610191201e+25
30.4301 0.10194366920973841 202291375.41720423 4.456141368123266e+25
30.4401 0.10194368105227125 201283333.36596 4.426294143412334e+25
30.4501 0.10194369284353472 200280976.79132518 4.396615260585294e+25
30.4601 0.10194370458378706 199284270.1158412 4.367103666225379e+25
30.4701 0.10194371627328504 198288941.35195616 4.337758314129053e+25
30.4801 0.10194372791203532 197297122.01910025 4.308578788552416e+25
30.4901 0.10194373950016986 196310914.41192538 4.279564361081465e+25
30.5001 0.10194375103794454 195330283.3177148 4.250713995750948e+25
30.5101 0.1019437625256138 194350746.18004882 4.222026663706657e+25
30.5201 0.10194377396316887 193374988.2011364 4.193501995762646e+25
30.5301 0.1019437853507592 192404768.47989956 4.165139229606372e+25
30.5401 0.10194379668863827 191440052.16942337 4.136937346546009e+25
30.5501 0.10194380797705822 190475853.84844905 4.108895334899175e+25
30.5601 0.10194381921597749 189515728.9289475 4.081012914481751e+25
30.5701 0.10194383040556455 188561071.9596093 4.053289285573825e+25
30.5801 0.1019438415460707 187611848.43448487 4.025723446108508e+25
30.5901 0.10194385263774572 186662447.34696767 3.998314400932019e+25
30.6001 0.10194386368050812 185717539.01752695 3.971061975753285e+25
30.6101 0.1019438746745528 184778031.4317119 3.943965315273604e+25
30.6201 0.10194388562012895 183843890.3999221 3.917023433418984e+25
30.6301 0.10194389651748427 182909407.76263666 3.890235350937385e+25
30.6401 0.10194390736652854 181979998.6802431 3.8636009214041903e+25
30.6501 0.10194391816749282 181055918.72715205 3.8371192107561116e+25
30.6601 0.10194392892062394 180136753.63132033 3.810789249510495e+25
30.6701 0.10194393962614466 179217121.01180935 3.7846101301847046e+25
30.6801 0.10194395028395822 178302782.8737656 3.7585817285032837e+25
30.6901 0.10194396089431064 177393705.48603162 3.7327030842436647e+25
30.7001 0.10194397145744653 176488703.29554254 3.7069732438644254e+25
30.7101 0.10194398197354042 175583968.21764752 3.6813914274051816e+25
30.7201 0.1019439924425402 174684460.17374736 3.6559574078287495e+25
30.7301 0.10194400286468974 173790145.75986868 3.6306702406218257e+25
30.7401 0.10194401324023145 172899066.9188346 3.6055289878609866e+25
30.7501 0.10194402356929132 172009262.62245438 3.580532996378969e+25
30.7601 0.10194403385187853 171124616.19375938 3.555681897450573e+25
30.7701 0.10194404408823457 170245094.57500237 3.530974762432081e+25
30.7801 0.1019440542785996 169367900.40279528 3.5064106691756916e+25
30.7901 0.10194406442304674 168492920.26006243 3.4819891005139297e+25
30.8001 0.10194407452164257 167623028.60216638 3.4577095565402224e+25
30.8101 0.10194408457462632 166758192.72308263 3.4335711243968e+25
30.8201 0.10194409458223574 165894646.68829995 3.409572897627583e+25
30.8301 0.10194410454448308 165034241.7690825 3.3857145129397457e+25
30.8401 0.10194411446149187 164178857.30268878 3.3619953416526e+25
30.8501 0.10194412433349904 163328460.925949 3.33841448635966e+25
30.8601 0.1019441341607401 162478045.4573904 3.314971055964179e+25
30.8701 0.10194414394314961 161631755.08830702 3.291664879099892e+25
30.8801 0.10194415368091184 160790420.8683634 3.268495190718325e+25
30.8901 0.10194416337426154 159953684.21330157 3.245461108152404e+25
30.9001 0.10194417302341244 159116625.67293003 3.222561801695592e+25
30.9101 0.10194418262828178 158284489.17114875 3.1997971468367685e+25
30.9201 0.1019441921891035 157457242.76204962 3.1771662696356943e+25
30.9301 0.10194420170611013 156633273.739528 3.1546683023347146e+25
30.9401 0.10194421117943721 155810104.639307 3.1323026090102816e+25
30.9501 0.1019442206090707 154991793.52739644 3.110068908342881e+25
30.9601 0.1019442299952424 154178308.77265057 3.0879663409070257e+25
30.9701 0.10194423933818268 153366938.78288522 3.065994053374551e+25
30.9801 0.1019442486379581 152557876.86024025 3.0441515800942767e+25
30.9901 0.10194425789464709 151753605.12042612 3.0224384287330814e+25
31.0001 0.10194426710847905 150954092.28538504 3.0008537548684035e+25
31.0101 0.10194427627968203 150155149.52928698 2.9793967200837034e+25
31.0201 0.10194428540822992 149359721.9927455 2.9580670824060486e+25
31.0301 0.10194429449427586 148569020.76807478 2.9368641822564825e+25
31.0401 0.10194430353804702 147782796.34461048 2.9157871894817896e+25
31.0501 0.10194431253975599 146996117.39038113 2.8948353108283685e+25
31.0601 0.10194432149931519 146214132.58710584 2.874008453037195e+25
31.0701 0.10194433041695106 145436811.07096976 2.853305794102164e+25
31.0801 0.10194433929288864 144662499.04938418 2.8327265179003455e+25
31.0901 0.10194434812725248 143889471.36946478 2.8122700436233865e+25
31.1001 0.10194435692006208 143121071.54153094 2.7919360352523187e+25
31.1101 0.10194436567154147 142357269.049874 2.7717236852561506e+25
31.1201 0.10194437438191334 141594856.94225854 2.7516321918983657e+25
31.1301 0.10194438305120455 140835138.54457262 2.731661207140769e+25
31.1401 0.10194439167952195 140079984.22374058 2.711810199876884e+25
31.1501 0.10194440026708729 139329363.79191458 2.692078376548136e+25
31.1601 0.10194440881412109 138578275.21554103 2.6724649493058662e+25
31.1701 0.10194441732053719 137831427.33487698 2.652969835284072e+25
31.1801 0.1019444257865387 137089083.4463053 2.633592289835032e+25
31.1901 0.10194443421234534 136349889.86007807 2.6143315326926706e+25
31.2001 0.10194444259809406 135611730.58806786 2.595186975053985e+25
31.2101 0.10194445094379195 134878040.4199355 2.5761583260274744e+25
31.2201 0.10194445924965773 134148789.59154283 2.5572448136642108e+25
31.2301 0.10194446751590874 133420848.56772165 2.5384456716043784e+25
31.2401 0.1019444757425699 132695485.97096173 2.519760573083524e+25
31.2501 0.10194448392974452 131974531.03299332 2.5011890143828e+25
31.2601 0.1019444920776491 131257954.30423433 2.4827302368907966e+25
31.2701 0.10194450018649882 130541019.88500814 2.464383487504559e+25
31.2801 0.10194450825621663 129828420.21163335 2.4461486759056628e+25
31.2901 0.10194451628701562 129120165.84527664 2.4280250569690346e+25
31.3001 0.10194452427911004 128414491.6722797 2.4100118854632507e+25
31.3101 0.10194453223260531 127710210.42026842 2.3921086635601363e+25
31.3201 0.10194454014753355 127010241.34952122 2.374315059707817e+25
31.3301 0.10194454802410803 126314555.45317772 2.3566303365357377e+25
31.3401 0.10194455586254074 125619188.34760429 2.339053762060332e+25
31.3501 0.10194456366279797 124926919.36719555 2.3215851568123255e+25
31.3601 0.10194457142501873 124238906.72932273 2.304223955434295e+25
31.3701 0.10194457914941432 123554389.84032904 2.2869694327672545e+25
31.3801 0.10194458683614929 122870825.18317024 2.2698209705232206e+25
31.3901 0.1019445944852302 122191477.72008602 2.252778304260015e+25
31.4001 0.10194460209686707 121516318.8910668 2.235840717497871e+25
31.4101 0.10194460967126859 120842282.25883885 2.2190074990234335e+25
31.4201 0.10194461720845273 120170487.41891697 2.202278363348226e+25
31.4301 0.1019446247085074 119502854.58638096 2.185652870604017e+25
31.4401 0.10194463217164068 118839099.22920085 2.1691303162662617e+25
31.4501 0.10194463959804335 118175218.78985037 2.1527100364046046e+25
31.4601 0.10194464698765633 117515468.90752727 2.1363919208760924e+25
31.4701 0.10194465434068678 116859821.39664787 2.120175272544396e+25
31.4801 0.10194466165734058 116206188.55707936 2.104059399432695e+25
31.4901 0.10194466893769324 115554713.05023634 2.088043898495864e+25
31.5001 0.10194467618182948 114907303.2984475 2.0721283477539286e+25
31.5101 0.10194468338995392 114263931.48364681 2.0563120633434784e+25
31.5201 0.10194469056226994 113619824.58077651 2.040594366474572e+25
31.5301 0.10194469769868156 112979727.70913035 2.0249752356041756e+25
31.5401 0.10194470479939091 112343642.63543934 2.0094539974123142e+25
31.5501 0.10194471186460072 111709507.91634041 1.9940299795637482e+25
31.5601 0.10194471889438439 111077220.21079306 1.978702793734362e+25
31.5701 0.10194472588880908 110448911.68007834 1.9634720664499898e+25
31.5801 0.10194473284807648 109824554.89386538 1.9483371327763383e+25
31.5901 0.101944739772387 109199934.30878581 1.9332973327458222e+25
31.6001 0.1019447466616755 108579244.12311113 1.918352584404436e+25
31.6101 0.1019447535161416 107962474.43580167 1.9035022323702467e+25
31.6201 0.10194476033598479 107347539.40810795 1.8887456238069241e+25
31.6301 0.10194476712127308 106734603.59201853 1.8740823919271264e+25
31.6401 0.10194477387208513 106125554.75836834 1.859512148127521e+25
31.6501 0.10194478058861928 105520105.9256706 1.8450342470048399e+25
31.6601 0.10194478727105613 104914483.81402706 1.8306480834474108e+25
31.6701 0.10194479391933761 104312719.83917727 1.81635356744689e+25
31.6801 0.1019448005336612 103714787.11280029 1.8021500602885156e+25
31.6901 0.10194480711422312 103117998.97351687 1.7880369280760678e+25
31.7001 0.10194481366104949 102523377.73512048 1.7740139033534166e+25
31.7101 0.10194482017423143 101932560.13143256 1.7600805802090286e+25
31.7201 0.1019448266539644 101344803.87605813 1.746236331194156e+25
31.7301 0.10194483310039704 100757773.47389606 1.7324806307312658e+25
31.7401 0.1019448395135297 100174513.04714826 1.7188132709273264e+25
31.7501 0.10194484589355668 99594996.1313623 1.705233631649072e+25
31.7601 0.10194485224067103 99016198.36729187 1.691741097472439e+25
31.7701 0.10194485855487333 98440279.54993838 1.67833546347413e+25
31.7801 0.10194486483630208 97868072.7059314 1.6650162328969205e+25
31.7901 0.10194487108514928 97298028.87039088 1.6517827972558616e+25
31.8001 0.10194487730150838 96729213.55067515 1.6386347584429527e+25
31.8101 0.10194488348541333 96164080.96614185 1.62557184522958e+25
31.8201 0.10194488963705524 95602593.76819414 1.6125934556887796e+25
31.8301 0.1019448957566232 95040793.74626277 1.5996989940197563e+25
31.8401 0.10194490184405322 94482647.71522939 1.586888398929113e+25
31.8501 0.10194490789953548 93928129.7306085 1.5741610749377451e+25
31.8601 0.10194491392325891 93374867.26943214 1.561516431135817e+25
31.8701 0.10194491991526067 92823892.93957724 1.5489541968113379e+25
31.8801 0.10194492587564423 92276515.11372724 1.5364739629061353e+25
31.8901 0.1019449318045975 91731606.6219692 1.5240751453184743e+25
31.9001 0.1019449377022363 91187594.3761288 1.5117573123319848e+25
31.9101 0.10194494356857547 90647149.0722091 1.4995202440620763e+25
31.9201 0.10194494940380196 90110245.19966975 1.4873633628846639e+25
31.9301 0.10194495520810141 89573361.48363003 1.475286095637272e+25
31.9401 0.10194496098143294 89039867.6860957 1.463288341757026e+25
31.9501 0.10194496672397296 88509885.02191716 1.451369549832923e+25
31.9601 0.10194497243590611 87981054.20907685 1.4395291532348726e+25
31.9701 0.1019449781172651 87454429.1751818 1.4277669017117285e+25
31.9801 0.10194498376815084 86931285.40052234 1.416082404651647e+25
31.9901 0.10194498938874692 86410349.34600309 1.404475101858217e+25
32.0001 0.10194499497915503 85890489.81506436 1.392944604053771e+25
32.0101 0.1019450005394038 85374082.36409347 1.381490673472048e+25
32.0201 0.10194500606967585 84860892.63570201 1.3701127562126742e+25
32.0301 0.10194501157013908 84347851.4477138 1.3588103305809972e+25
32.0401 0.10194501704076263 83838231.88761671 1.3475832842671678e+25
32.0501 0.1019450224817281 83332009.10533531 1.3364310698178133e+25
32.0601 0.10194502789321584 82826377.47910021 1.3253531440679569e+25
32.0701 0.1019450332752243 82323400.6478882 1.3143493375015083e+25
32.0801 0.10194503862788618 81823791.49866174 1.3034192069353183e+25
32.0901 0.10194504395138082 81325664.20907667 1.2925622154011922e+25
32.1001 0.10194504924576522 80829296.78121126 1.281778076920627e+25
32.1101 0.10194505451111464 80336267.7650513 1.2710664691745856e+25
32.1201 0.10194505974760744 79845527.47026545 1.26042686138261e+25
32.1301 0.10194506495535385 79355742.13866855 1.249858862625995e+25
32.1401 0.10194507013437741 78869265.69469 1.2393622590663788e+25
32.1501 0.1019450752848554 78385798.47520156 1.228936526113544e+25
32.1601 0.10194508040694591 77902550.60558613 1.2185811797001015e+25
32.1701 0.10194508550062499 77422582.06656428 1.2082961048935005e+25
32.1801 0.10194509056606889 76945868.6648422 1.1980807832642689e+25
32.1901 0.10194509560345266 76469472.8625391 1.1879347005027872e+25
32.2001 0.10194510061275931 75995918.44506566 1.1778577302570904e+25
32.2101 0.10194510559413728 75525590.33729354 1.167849414057611e+25
32.2201 0.10194511054776058 75056224.04623888 1.157909243600151e+25
32.2301 0.101945115473655 74589058.03525832 1.1480370092920274e+25
32.2401 0.10194512037192775 74125089.24080142 1.1382323391258012e+25
32.2501 0.10194512524275179 73662649.3431779 1.1284947308077493e+25
32.2601 0.10194513008619079 73201843.96613692 1.118823901932565e+25
32.2701 0.1019451349023155 72744206.46986862 1.1092195567278757e+25
32.2801 0.10194513969129784 72288568.92561002 1.0996811989121134e+25
32.2901 0.1019451444532331 71834028.83808847 1.0902084861118514e+25
32.3001 0.10194514918815739 71382627.94155557 1.0808011947243036e+25
32.3101 0.10194515389624154 70933667.24858701 1.0714588343544548e+25
32.3201 0.10194515857761066 70485383.53127511 1.0621810068937537e+25
32.3301 0.10194516323227366 70040209.8314615 1.0529675453795156e+25
32.3401 0.10194516786040034 69597841.39965656 1.0438179653400263e+25
32.3501 0.10194517246214063 69155760.45338292 1.0347318229485856e+25
32.3601 0.10194517703747831 68716760.45330499 1.0257090036116001e+25
32.3701 0.10194518158658203 68280818.11363858 1.0167490287335716e+25
32.3801 0.10194518610961932 67844907.85565399 1.0078514236077064e+25
32.3901 0.10194519060655748 67411993.74463896 9.990161083252077e+24
32.4001 0.1019451950775604 66982108.91224127 9.902426173884205e+24
32.4101 0.10194519952279454 66552555.39083693 9.815304818213996e+24
32.4201 0.10194520394224751 66125683.842560664 9.728795841253994e+24
32.4301 0.10194520833606317 65701813.17318858 9.642895016711342e+24
32.4401 0.10194521270440692 65278527.03164483 9.557597711846595e+24
32.4501 0.10194521704728368 64857666.291446716 9.472902436752107e+24
32.4601 0.10194522136482106 64439777.85706432 9.388805317376796e+24
32.4701 0.10194522565718332 64022690.50602779 9.30530177793453e+24
32.4801 0.10194522992439038 63607833.03966318 9.222390062150022e+24
32.4901 0.10194523416655754 63195918.800746724 9.140066567760702e+24
32.5001 0.10194523838384795 62784869.877690405 9.058326776335529e+24
32.5101 0.10194524257628636 62375868.209829845 8.977168863038749e+24
32.5201 0.10194524674397655 61969782.08783349 8.896589479457259e+24
32.5301 0.10194525088708066 61564715.14029453 8.816584162235935e+24
32.5401 0.10194525500563424 61161618.587814145 8.737150902345846e+24
32.5501 0.10194525909973669 60761408.628889285 8.658286467802148e+24
32.5601 0.10194526316954892 60362215.455001086 8.579986451810226e+24
32.5701 0.10194526721510697 59964911.43439953 8.50224886306645e+24
32.5801 0.10194527123650539 59570465.98937768 8.425070591020428e+24
32.5901 0.10194527523390406 59177041.316487595 8.34844728382108e+24
32.6001 0.1019452792073398 58785495.13520762 8.272376959420467e+24
32.6101 0.10194528315690714 58396779.389823474 8.196856537399406e+24
32.6201 0.10194528708276482 58009067.24357356 8.121881720721913e+24
32.6301 0.10194529098494907 57623276.4703392 8.04745056362193e+24
32.6401 0.101945294863558 57240287.42036281 7.973559946935126e+24
32.6501 0.10194529871874915 56858190.75058829 7.900205628942125e+24
32.6601 0.10194530255055184 56478073.06267993 7.827385820418313e+24
32.6701 0.10194530635906869 56100728.9188333 7.755097344568386e+24
32.6801 0.10194531014445615 55724112.99335056 7.683336013947391e+24
32.6901 0.10194531390673293 55349573.58547846 7.612100262806302e+24
32.7001 0.10194531764600893 54977780.26635464 7.541386805689746e+24
32.7101 0.10194532136243951 54606631.05691422 7.471191508128462e+24
32.7201 0.10194532505603823 54237727.350755945 7.401512924715625e+24
32.7301 0.10194532872692702 53871540.86666855 7.332347570586084e+24
32.7401 0.1019453323752601 53505714.598868996 7.263691365914412e+24
32.7501 0.10194533600103227 53142302.13862948 7.19554323967078e+24
32.7601 0.10194533960437757 52781579.46049563 7.127899508929667e+24
32.7701 0.10194534318544912 52421020.069134586 7.060756146242925e+24
32.7801 0.10194534674422875 52063096.7633901 6.994112342786512e+24
32.7901 0.10194535028086635 51707607.408345155 6.92796414962418e+24
32.8001 0.10194535379549836 51352490.28720825 6.862307881423976e+24
32.8101 0.10194535728812126 51000028.10689891 6.797142475242679e+24
32.8201 0.10194536075888695 50649654.9989641 6.732463975301983e+24
32.8301 0.10194536420790912 50299928.51401724 6.668269149906419e+24
32.8401 0.10194536763520336 49952829.41302091 6.604556599835176e+24
32.8501 0.10194537104092041 49607471.84161792 6.541322421132063e+24
32.8601 0.10194537442515093 49263152.08797761 6.478563837268445e+24
32.8701 0.10194537778793768 48921431.31985719 6.416278966135466e+24
32.8801 0.10194538112943022 48581008.2096042 6.354463956473478e+24
32.8901 0.10194538444968944 48241942.01404092 6.293116606876919e+24
32.9001 0.10194538774878047 47905448.011481166 6.232234644940592e+24
32.9101 0.10194539102685173 47569933.303506196 6.171814269623404e+24
32.9201 0.1019453942839429 47236243.965694144 6.111853694101901e+24
32.9301 0.10194539752015172 46905097.62307273 6.052350068916837e+24
32.9401 0.10194540073562534 46574359.79504678 5.993299646256329e+24
32.9501 0.10194540393036482 46245836.97682465 5.934701370059746e+24
32.9601 0.10194540710449522 45919664.526142165 5.876551914785512e+24
32.9701 0.1019454102581512 45593828.4368738 5.818847790652477e+24
32.9801 0.10194541339132927 45270501.59435978 5.761588042974235e+24
32.9901 0.10194541650417538 44948993.714343764 5.704768991757223e+24
33.0001 0.10194541959678831 44628317.08000574 5.64838782921247e+24
33.0101 0.10194542266919902 44310122.1049891 5.592442990436262e+24
33.0201 0.1019454257215523 43993219.4435042 5.536930845775989e+24
33.0301 0.10194542875391119 43677704.69818469 5.48184926087256e+24
33.0401 0.10194543176634557 43364643.36711202 5.42719598541313e+24
33.0501 0.10194543475899893 43052254.29203258 5.372967440706438e+24
33.0601 0.10194543773189209 42741776.66471428 5.319162280070677e+24
33.0701 0.10194544068513159 42433655.44670946 5.26577761150284e+24
33.0801 0.10194544361885491 42125844.06146118 5.212809992693336e+24
33.0901 0.10194544653305829 41820451.14814914 5.160258540100415e+24
33.1001 0.1019454494278839 41516766.650020964 5.108119743019281e+24
33.1101 0.10194545230342505 41213945.46162827 5.056390981500015e+24
33.1201 0.10194545515971672 40913515.478417054 5.005070692331156e+24
33.1301 0.10194545799689987 40614130.77635354 4.954155413772751e+24
33.1401 0.10194546081502241 40316252.595143445 4.903643363866226e+24
33.1501 0.10194546361416437 40020738.451031365 4.853532190450185e+24
33.1601 0.10194546639446554 39725622.64529775 4.8038184803570126e+24
33.1701 0.10194546915592935 39432677.178509995 4.7545012663844806e+24
33.1801 0.10194547189868251 39141569.22845335 4.705577384654156e+24
33.1901 0.10194547462282887 38851190.769379444 4.6570440894436554e+24
33.2001 0.10194547732839528 38563141.03434929 4.6089000126753204e+24
33.2101 0.10194548001552013 38276187.20448082 4.561141808247548e+24
33.2201 0.10194548268425618 37990655.56636098 4.5137676615678844e+24
33.2301 0.10194548533467902 37707425.35585694 4.4667753575805436e+24
33.2401 0.10194548796692582 37424593.087535836 4.4201615982734737e+24
33.2501 0.10194549058100104 37143913.947262086 4.373925442756327e+24
33.2601 0.10194549317703187 36864887.104331695 4.3280637847901325e+24
33.2701 0.10194549575511075 36586687.85395146 4.282574141482055e+24
33.2801 0.1019454983152726 36310754.77997415 4.237455051135931e+24
33.2901 0.10194550085765314 36035659.511005305 4.192703281724681e+24
33.3001 0.10194550338228833 35762170.26437008 4.148317366000854e+24
33.3101 0.10194550588926805 35490754.32587885 4.1042948936356316e+24
33.3201 0.10194550837871515 35219797.795738384 4.060632883665101e+24
33.3301 0.10194551085063948 34951072.05892853 4.017330344346902e+24
33.3401 0.10194551330517533 34683576.64310155 3.974384109219749e+24
33.3501 0.10194551574238694 34417314.06528934 3.931792245788322e+24
33.3601 0.10194551816233889 34153254.75867943 3.889552821768103e+24
33.3701 0.10194552056516418 33889572.608576976 3.8476627180559775e+24
33.3801 0.10194552295086752 33627948.74861689 3.806121059151411e+24
33.3901 0.10194552531957209 33367761.934828825 3.7649249117203816e+24
33.4001 0.1019455276713575 33108516.39266293 3.7240721080416726e+24
33.4101 0.10194553000626862 32851439.77324244 3.683561090664753e+24
33.4201 0.101945532324437 32594985.221621737 3.643388803720911e+24
33.4301 0.10194553462588529 32340384.867118664 3.603554086863456e+24
33.4401 0.10194553691072322 32087339.680423673 3.564054276946576e+24
33.4501 0.10194553917903962 31835124.04257634 3.524887080406003e+24
33.4601 0.10194554143087219 31585041.211199243 3.486051092710829e+24
33.4701 0.10194554366635096 31335614.458436217 3.447543322973702e+24
33.4801 0.10194554588550162 31087940.633837044 3.4093625846077877e+24
33.4901 0.10194554808842769 30841813.19448094 3.3715063574993027e+24
33.5001 0.10194555027521823 30596502.264697995 3.333972377223321e+24
33.5101 0.10194555244591076 30353288.471365616 3.2967592708612784e+24
33.5201 0.10194555460063373 30110698.376331586 3.259864111345844e+24
33.5301 0.10194555673941122 29869878.569352385 3.223285766411934e+24
33.5401 0.10194555886234889 29630492.79142334 3.1870217137886476e+24
33.5501 0.10194556096952868 29392024.009818964 3.1510698435160573e+24
33.5601 0.10194556306099592 29155616.120771155 3.1154286761427766e+24
33.5701 0.1019455651368775 28919632.00258394 3.080095348598474e+24
33.5801 0.10194556719718392 28685528.38766203 3.0450689853724677e+24
33.5901 0.10194556924202955 28452656.536714327 3.0103469492854525e+24
33.6001 0.10194557127148277 28220906.700361688 2.975927392422761e+24
33.6101 0.1019455732856042 27991102.020151712 2.941808602692462e+24
33.6201 0.10194557528451348 27761669.85504946 2.9079878764529737e+24
33.6301 0.101945577268218 27534254.257345222 2.874464413563117e+24
33.6401 0.1019455792368428 27307737.339596227 2.841235431306153e+24
33.6501 0.10194558119043322 27082600.586316526 2.808299499924079e+24
33.6601 0.10194558312906912 26859038.02120415 2.7756546117569735e+24
33.6701 0.10194558505284444 26636190.29006995 2.743298528877863e+24
33.6801 0.10194558696179172 26415323.400676943 2.7112300517070197e+24
33.6901 0.10194558885603437 26195040.322617352 2.679446459538809e+24
33.7001 0.10194559073559584 25976517.386192586 2.6479467161317043e+24
33.7101 0.10194559260058404 25759099.911053 2.6167283734032763e+24
33.7201 0.10194559445106009 25542804.917481247 2.5857897737290146e+24
33.7301 0.1019455962870865 25328206.31948112 2.5551292418700015e+24
33.7401 0.10194559810876716 25114205.50877468 2.5247444170175307e+24
33.7501 0.10194559991612712 24902139.18410598 2.494634259439648e+24
33.7601 0.10194560170928772 24690618.966439866 2.46479612964037e+24
33.7701 0.10194560348827052 24480724.08768819 2.435229055093754e+24
33.7801 0.10194560525317498 24271951.499538388 2.4059307733947296e+24
33.7901 0.10194560700406445 24064306.301291775 2.3768996276506722e+24
33.8001 0.10194560874100278 23858261.50261121 2.3481339576876712e+24
33.8101 0.10194561046408811 23652886.213182792 2.319631541129339e+24
33.8201 0.10194561217335153 23449399.828288607 2.2913912707329109e+24
33.8301 0.10194561386891238 23246343.78462586 2.2634105862209385e+24
33.8401 0.10194561555078466 23045015.456659604 2.2356886709288885e+24
33.8501 0.10194561721907638 22844644.151885502 2.208223163440056e+24
33.8601 0.10194561887383996 22645600.460667823 2.181012624289278e+24
33.8701 0.10194562051515474 22447816.359309584 2.1540551753332848e+24
33.8801 0.10194562214309531 22250854.24211887 2.1273490225562605e+24
33.8901 0.1019456237577047 22055575.66725738 2.1008928952562309e+24
33.9001 0.10194562535908852 21860928.282118633 2.0746845011876854e+24
33.9101 0.10194562694727621 21668113.0752578 2.0487228016754388e+24
33.9201 0.10194562852238451 21475710.43907693 2.0230053344801008e+24
33.9301 0.10194563008442721 21284944.673879236 1.9975313253389678e+24
33.9401 0.10194563163350719 21095076.585696574 1.9722985500103653e+24
33.9501 0.10194563316967373 20906555.306375224 1.94730566376168e+24
33.9601 0.10194563469300894 20719142.49896477 1.9225507923719782e+24
33.9701 0.10194563620357773 20532710.17180199 1.8980323468335195e+24
33.9801 0.1019456377014358 20347683.37289419 1.8737488921901597e+24
33.9901 0.10194563918666999 20163387.986646146 1.8496984935640528e+24
34.0001 0.10194564065931808 19980748.671716806 1.8258800156195917e+24
34.0101 0.1019456421194855 19798641.78338173 1.8022912333937628e+24
34.0201 0.10194564356719577 19618301.24709669 1.7789312513754571e+24
34.0301 0.10194564500256267 19438392.791363906 1.755797720645433e+24
34.0401 0.10194564642560261 19260134.55021152 1.7328898685867363e+24
34.0501 0.10194564783642124 19082563.90974859 1.7102054892708303e+24
34.0601 0.10194564923505382 18906432.784705978 1.687743513531116e+24
34.0701 0.10194565062159093 18731147.119578425 1.6655019895122217e+24
34.0801 0.10194565199607963 18557096.51144507 1.6434796670619656e+24
34.0901 0.10194565335859578 18384064.98553339 1.6216748403881738e+24
34.1001 0.10194565470919947 18212104.122412153 1.60008606019962e+24
34.1101 0.10194565604795473 18041303.351960123 1.578711819123475e+24
34.1201 0.1019456573749323 17871424.999916557 1.5575505074531194e+24
34.1301 0.10194565869018557 17702830.688555025 1.5366007968001621e+24
34.1401 0.10194565999379464 17535041.74664698 1.515860937391996e+24
34.1501 0.10194566128580455 17368637.894237597 1.4953297428420555e+24
34.1601 0.10194566256630315 17202947.35078397 1.4750053504386273e+24
34.1701 0.10194566383532891 17038704.915158574 1.454886686214206e+24
34.1801 0.10194566509297465 16875032.677681945 1.4349718192361948e+24
34.1901 0.10194566633926848 16712876.90404737 1.4152598472730692e+24
34.2001 0.10194566757430855 16551272.895693656 1.3957487649854583e+24
34.2101 0.10194566879812185 16391221.555600725 1.3764376959126714e+24
34.2201 0.1019456700108095 16231645.254179068 1.3573245980337052e+24
34.2301 0.10194567121239301 16073644.629046857 1.3384086885442626e+24
34.2401 0.10194567240297549 15916100.708735086 1.319687904135457e+24
34.2501 0.10194567358257733 15760136.989248605 1.301161487397185e+24
34.2601 0.1019456747513023 15604625.291908922 1.282827375284315e+24
34.2701 0.10194567590917061 15450681.583054842 1.264684819826785e+24
34.2801 0.10194567705628542 15297210.751807282 1.2467317776832556e+24
34.2901 0.10194567819266868 15145275.68063103 1.2289674806186188e+24
34.3001 0.1019456793184215 14993791.425272083 1.211389928184565e+24
34.3101 0.10194568043356436 14843803.663007712 1.193998381683122e+24
34.3201 0.10194568153819572 14694363.159728456 1.1767908915385924e+24
